Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
8.710	-9.192167	-9.192167	-9.192167	-9.192167	6.367925	10.027001	9.446213	8.142049
8.720	-11.221911	-11.221911	-11.221911	-11.221911	4.301991	8.770186	7.586167	6.107536
8.730	-12.741465	-12.741465	-12.741465	-12.741465	2.251591	6.925768	5.421749	3.743102
8.740	-13.681744	-13.681744	-13.681744	-13.681744	0.201190	5.375152	3.240421	0.993760
8.750	-14.000000	-14.000000	-14.000000	-14.000000	-1.833678	3.220611	1.059093	-1.389003
8.760	-13.681763	-13.681763	-13.681763	-13.681763	-4.163678	1.066070	-1.714067	-4.120016
8.770	-12.741502	-12.741502	-12.741502	-12.741502	-6.493679	-1.088470	-3.878485	-6.502779
8.780	-11.221965	-11.221965	-11.221965	-11.221965	-8.839213	-3.259333	-6.059813	-9.563713
8.790	-9.192234	-9.192234	-9.192234	-9.192234	-10.905147	-5.723997	-8.528602	-11.946476
8.800	-6.744591	-6.744591	-6.744591	-6.744591	-12.940015	-8.188661	-11.031211	-14.310910
8.810	-3.990313	-3.990313	-3.990313	-3.990313	-13.219615	-9.722955	-11.944325	-14.659160
8.820	-1.054620	-1.054620	-1.054620	-1.054620	-13.235148	-11.893818	-11.961234	-14.659160
8.830	1.929019	1.929019	1.929019	1.929019	-12.070148	-13.117989	-11.623044	-13.614410
8.840	4.824959	4.824959	4.824959	4.824959	-11.184748	-14.032037	-11.031211	-11.928147
8.850	7.501537	7.501537	7.501537	7.501537	-9.429480	-14.032037	-9.154254	-10.241884
8.860	9.837067	9.837067	9.837067	9.837067	-7.674213	-13.117989	-7.615488	-8.189042
8.870	11.725368	11.725368	11.725368	11.725368	-5.934479	-11.893818	-5.755442	-5.439700
8.880	13.080589	13.080589	13.080589	13.080589	-3.884078	-10.343202	-3.574114	-3.056937
8.890	13.841118	13.841118	13.841118	13.841118	-1.538544	-8.792586	-1.409696	-0.362582
8.900	13.972377	13.972377	13.972377	13.972377	0.511857	-6.964490	0.754722	2.001852
8.910	13.468400	13.468400	13.468400	13.468400	2.546724	-4.793627	3.240421	4.751194
8.920	12.352099	12.352099	12.352099	12.352099	4.876725	-2.639087	5.726120	7.133957
8.930	10.674225	10.674225	10.674225	10.674225	7.237792	-0.468224	8.211819	9.864970
8.940	8.511060	8.511060	8.511060	8.511060	9.288193	1.686317	10.376237	12.925904
8.950	5.960951	5.960951	5.960951	5.960951	9.878460	4.150981	11.627541	13.604075
8.960	3.139835	3.139835	3.139835	3.139835	9.862927	5.995399	11.627541	13.622404
8.970	0.175970	0.175970	0.175970	0.175970	9.862927	7.219569	11.610631	13.604075
8.980	-2.795895	-2.795895	-2.795895	-2.795895	8.977526	9.096631	11.610631	12.247733
8.990	-5.640648	-5.640648	-5.640648	-5.640648	7.237792	9.080309	10.071865	10.873062
9.000	-8.228956	-8.228956	-8.228956	-8.228956	5.762125	8.770186	8.820561	8.838549
9.010	-10.443145	-10.443145	-10.443145	-10.443145	3.711724	7.839816	6.977424	6.455786
9.020	-12.182550	-12.182550	-12.182550	-12.182550	1.971990	6.289200	4.796096	4.751194
9.030	-13.368090	-13.368090	-13.368090	-13.368090	-0.078410	4.754905	2.936050	1.690260
9.040	-13.945866	-13.945866	-13.945866	-13.945866	-2.128811	2.600365	0.145979	-0.362582
9.050	-13.889612	-13.889612	-13.889612	-13.889612	-4.163678	0.755947	-1.730977	-3.075266
9.060	-13.201883	-13.201883	-13.201883	-13.201883	-6.509213	-1.398594	-4.504137	-5.787950
9.070	-11.913947	-11.913947	-11.913947	-11.913947	-8.839213	-3.863258	-6.972927	-8.518963
9.080	-10.084358	-10.084358	-10.084358	-10.084358	-10.594481	-5.707675	-9.154254	-10.901726
9.090	-7.796297	-7.796297	-7.796297	-7.796297	-12.070148	-8.172339	-11.623044	-12.587989
9.100	-5.153787	-5.153787	-5.153787	-5.153787	-13.530282	-10.653325	-13.483090	-14.310910
9.110	-2.276966	-2.276966	-2.276966	-2.276966	-13.235148	-12.203942	-14.413114	-14.659160
9.120	0.703374	0.703374	0.703374	0.703374	-12.940015	-14.048359	-13.821281	-13.962660
9.130	3.651736	3.651736	3.651736	3.651736	-11.759481	-14.668606	-13.212538	-12.606318
9.140	6.434077	6.434077	6.434077	6.434077	-10.314881	-15.288852	-11.639953	-10.901726
9.150	8.923900	8.923900	8.923900	8.923900	-8.854747	-15.288852	-10.084278	-8.867213
9.160	11.008009	11.008009	11.008009	11.008009	-6.804346	-14.032037	-7.919860	-6.814371
9.170	12.591653	12.591653	12.591653	12.591653	-4.753945	-12.824188	-6.059813	-4.101687
9.180	13.602833	13.602833	13.602833	13.602833	-2.408411	-11.273572	-3.878485	-1.718924
9.190	13.995577	13.995577	13.995577	13.995577	-0.668677	-9.412832	-1.392786	1.012089
9.200	13.752030	13.752030	13.752030	13.752030	1.676857	-7.568415	0.771632	3.724773
9.210	12.883264	12.883264	12.883264	12.883264	4.006858	-5.413874	3.274240	6.107536
9.220	11.428777	11.428777	11.428777	11.428777	6.072792	-3.553134	5.726120	8.490299
9.230	9.454694	9.454694	9.454694	9.454694	8.402793	-1.072148	8.516190	11.551233
9.240	7.050766	7.050766	7.050766	7.050766	10.453193	0.755947	10.054956	13.952325
9.250	4.326283	4.326283	4.326283	4.326283	11.027927	2.910488	11.306260	14.978746
9.260	1.405111	1.405111	1.405111	1.405111	10.748327	5.081351	11.610631	14.630496
9.270	-1.579942	-1.579942	-1.579942	-1.579942	10.173593	6.305522	11.306260	13.952325
9.280	-4.493166	-4.493166	-4.493166	-4.493166	8.402793	8.149939	10.680608	12.247733
9.290	-7.202113	-7.202113	-7.202113	-7.202113	7.237792	8.166262	9.124933	10.891391
9.300	-9.583625	-9.583625	-9.583625	-9.583625	5.466992	8.166262	7.907447	8.160378
9.310	-11.529429	-11.529429	-11.529429	-11.529429	3.136991	7.235892	5.421749	6.125865
9.320	-12.951063	-12.951063	-12.951063	-12.951063	1.102123	5.685275	3.561702	3.743102
9.330	-13.783892	-13.783892	-13.783892	-13.783892	-0.653144	4.167303	1.397284	1.360339
9.340	-13.990054	-13.990054	-13.990054	-13.990054	-2.998678	2.306564	-0.784044	-1.352345
9.350	-13.560176	-13.560176	-13.560176	-13.560176	-5.049079	0.135701	-3.269743	-4.083358
9.360	-12.513801	-12.513801	-12.513801	-12.513801	-7.099479	-2.018840	-5.738532	-6.814371
9.370	-10.898502	-10.898502	-10.898502	-10.898502	-9.724614	-4.499826	-8.224231	-9.545384
9.380	-8.787716	-8.787716	-8.787716	-8.787716	-11.479881	-6.654367	-10.405559	-11.928147
9.390	-6.277408	-6.277408	-6.277408	-6.277408	-12.070148	-8.792586	-11.961234	-12.606318
9.400	-3.481705	-3.481705	-3.481705	-3.481705	-12.365281	-10.963449	-12.874348	-13.266160
9.410	-0.527711	-0.527711	-0.527711	-0.527711	-12.349748	-12.497743	-12.857438	-12.936239
9.420	2.450276	2.450276	2.450276	2.450276	-11.464348	-13.738236	-12.553067	-12.606318
9.430	5.316863	5.316863	5.316863	5.316863	-10.330414	-14.048359	-11.335582	-10.920055
9.440	7.941726	7.941726	7.941726	7.941726	-8.559613	-13.721914	-9.779906	-8.848884
9.450	10.205528	10.205528	10.205528	10.205528	-6.804346	-12.807866	-8.224231	-7.162621
9.460	12.005348	12.005348	12.005348	12.005348	-5.049079	-11.289894	-5.738532	-4.431608
9.470	13.259361	13.259361	13.259361	13.259361	-3.014211	-9.739278	-3.878485	-2.048845
9.480	13.910553	13.910553	13.910553	13.910553	-0.668677	-8.188661	-1.714067	0.663839
9.490	13.929319	13.929319	13.929319	13.929319	1.381724	-6.034121	0.771632	3.394852
9.500	13.314806	13.314806	13.314806	13.314806	3.432124	-3.879580	2.936050	5.777615
9.510	12.094952	12.094952	12.094952	12.094952	5.777658	-2.018840	5.421749	8.160378
9.520	10.325216	10.325216	10.325216	10.325216	8.107659	0.135701	7.890538	10.873062
9.530	8.086058	8.086058	8.086058	8.086058	9.567793	2.306564	10.071865	13.274154
9.540	5.479276	5.479276	5.479276	5.479276	11.323060	4.771228	12.557564	14.978746
9.550	2.623386	2.623386	2.623386	2.623386	11.618194	6.925768	13.183216	15.308667
9.560	-0.351773	-0.351773	-0.351773	-0.351773	11.027927	8.770186	13.183216	14.630496
9.570	-3.310939	-3.310939	-3.310939	-3.310939	10.158060	9.390432	11.931912	13.952325
9.580	-6.119577	-6.119577	-6.119577	-6.119577	8.418326	10.320802	10.680608	11.917812
9.590	-8.649996	-8.649996	-8.649996	-8.649996	6.927126	9.994357	9.124933	10.561470
9.600	-10.787154	-10.787154	-10.787154	-10.787154	5.187392	9.406755	7.281795	7.812128
9.610	-12.433888	-12.433888	-12.433888	-12.433888	2.841857	8.166262	5.421749	5.447694
9.620	-13.515330	-13.515330	-13.515330	-13.515330	1.102123	5.995399	2.936050	3.064931
9.630	-13.982315	-13.982315	-13.982315	-13.982315	-1.243411	4.461104	0.754722	0.682168
9.640	-13.813611	-13.813611	-13.813611	-13.813611	-3.293811	2.600365	-1.714067	-2.067174
9.650	-13.016889	-13.016889	-13.016889	-13.016889	-5.639346	0.152023	-3.878485	-4.761529
9.660	-11.628370	-11.628370	-11.628370	-11.628370	-7.969346	-2.018840	-6.364184	-7.510871
9.670	-9.711182	-9.711182	-9.711182	-9.711182	-10.314881	-4.173381	-8.832974	-10.223555
9.680	-7.352487	-7.352487	-7.352487	-7.352487	-12.365281	-6.654367	-11.318672	-12.624647
9.690	-4.659520	-4.659520	-4.659520	-4.659520	-12.644881	-8.808908	-11.944325	-13.284489
9.700	-1.754714	-1.754714	-1.754714	-1.754714	-12.940015	-10.947126	-12.248696	-13.284489
9.710	1.229867	1.229867	1.229867	1.229867	-12.070148	-12.514065	-11.927415	-12.954568
9.720	4.158535	4.158535	4.158535	4.158535	-10.905147	-14.048359	-11.318672	-11.231647
9.730	6.898140	6.898140	6.898140	6.898140	-9.445014	-14.342160	-9.779906	-9.545384
9.740	9.324129	9.324129	9.324129	9.324129	-7.658680	-13.738236	-8.224231	-7.859121
9.750	11.326209	11.326209	11.326209	11.326209	-5.918946	-12.497743	-6.059813	-5.458029
9.760	12.813356	12.813356	12.813356	12.813356	-3.884078	-10.963449	-4.182857	-3.093595
9.770	13.717961	13.717961	13.717961	13.717961	-2.113278	-9.412832	-1.730977	-0.692503
9.780	13.998895	13.998895	13.998895	13.998895	0.201190	-7.584737	0.450351	2.056839
9.790	13.643387	13.643387	13.643387	13.643387	2.562257	-5.413874	2.631678	4.751194
9.800	12.667600	12.667600	12.667600	12.667600	4.892258	-3.553134	5.100468	7.500536
9.810	11.115896	11.115896	11.115896	11.115896	6.942659	-1.398594	7.603076	10.194891
9.820	9.058822	9.058822	9.058822	9.058822	9.288193	0.755947	9.767494	12.595983
9.830	6.589899	6.589899	6.589899	6.589899	9.862927	2.910488	11.306260	13.622404
9.840	3.821375	3.821375	3.821375	3.821375	10.142527	4.771228	12.861936	13.604075
9.850	0.879117	0.879117	0.879117	0.879117	10.158060	6.909446	13.166307	13.622404
9.860	-2.103109	-2.103109	-2.103109	-2.103109	9.272660	8.770186	12.557564	12.925904
9.870	-4.989719	-4.989719	-4.989719	-4.989719	7.828059	9.080309	11.323170	11.239641
9.880	-7.649479	-7.649479	-7.649479	-7.649479	6.647525	8.786508	9.750585	9.535049
9.890	-9.961464	-9.961464	-9.961464	-9.961464	4.597125	8.460063	8.211819	7.482207
9.900	-11.820564	-11.820564	-11.820564	-11.820564	2.562257	6.615645	6.334862	5.099444
9.910	-13.142257	-13.142257	-13.142257	-13.142257	0.806990	5.375152	4.187354	2.698352
9.920	-13.866453	-13.866453	-13.866453	-13.866453	-1.243411	3.840858	2.006026	0.333918
9.930	-13.960228	-13.960228	-13.960228	-13.960228	-3.588945	1.359872	-0.158392	-2.727016
9.940	-13.419319	-13.419319	-13.419319	-13.419319	-5.623812	-0.762025	-2.948462	-4.798187
9.950	-12.268318	-12.268318	-12.268318	-12.268318	-7.969346	-2.932888	-5.112880	-7.840792
9.960	-10.559553	-10.559553	-10.559553	-10.559553	-10.299347	-5.397552	-7.598579	-10.553476
9.970	-8.370711	-8.370711	-8.370711	-8.370711	-12.365281	-7.584737	-10.388649	-12.954568
9.980	-5.801304	-5.801304	-5.801304	-5.801304	-14.120549	-9.739278	-12.569977	-14.989081
9.990	-2.968149	-2.968149	-2.968149	-2.968149	-14.400149	-11.567373	-13.500000	-15.648923
10.000	-0.000051	-0.000051	-0.000051	-0.000051	-14.105015	-13.428113	-12.891257	-14.989081
10.020	5.801212	5.801212	5.801212	5.801212	-11.775014	-13.411790	-11.318672	-12.587989
10.030	8.370629	8.370629	8.370629	8.370629	-9.724614	-13.428113	-9.154254	-10.223555
10.040	10.559486	10.559486	10.559486	10.559486	-7.969346	-11.877496	-7.598579	-8.189042
10.050	12.268269	12.268269	12.268269	12.268269	-6.229612	-10.637003	-5.738532	-5.458029
10.060	13.419290	13.419290	13.419290	13.419290	-4.163678	-9.102709	-3.574114	-3.405187
10.070	13.960221	13.960221	13.960221	13.960221	-1.849211	-6.948168	-1.105325	-0.710832
10.080	13.866467	13.866467	13.866467	13.866467	0.216723	-5.103751	1.076003	2.020181
10.090	13.142292	13.142292	13.142292	13.142292	2.562257	-2.639087	3.240421	4.751194
10.100	11.820619	11.820619	11.820619	11.820619	4.892258	-0.778347	5.726120	7.482207
10.110	9.961536	9.961536	9.961536	9.961536	7.222259	1.376194	8.211819	10.194891
10.120	7.649564	7.649564	7.649564	7.649564	8.977526	3.530735	10.697518	12.944233
10.130	4.989815	4.989815	4.989815	4.989815	9.862927	5.685275	11.627541	13.622404
10.140	2.103209	2.103209	2.103209	2.103209	9.862927	7.529693	11.627541	13.604075
10.150	-0.879016	-0.879016	-0.879016	-0.879016	9.552260	9.080309	11.306260	13.622404
10.160	-3.821277	-3.821277	-3.821277	-3.821277	8.402793	10.630926	11.001889	11.569562
10.170	-6.589809	-6.589809	-6.589809	-6.589809	6.927126	10.614603	9.124933	10.213220
10.180	-9.058744	-9.058744	-9.058744	-9.058744	5.482525	10.630926	7.586167	8.160378
10.190	-11.115834	-11.115834	-11.115834	-11.115834	3.711724	9.700556	5.726120	6.107536
10.200	-12.667557	-12.667557	-12.667557	-12.667557	1.661324	8.166262	3.866073	4.073023
10.210	-13.643365	-13.643365	-13.643365	-13.643365	-0.653144	6.305522	1.684745	1.360339
10.220	-13.998894	-13.998894	-13.998894	-13.998894	-2.423944	4.754905	-0.767134	-1.370674
10.230	-13.717981	-13.717981	-13.717981	-13.717981	-4.753945	2.616687	-2.948462	-3.753437
10.240	-12.813397	-12.813397	-12.813397	-12.813397	-7.099479	0.462146	-5.434161	-6.796042
10.250	-11.326269	-11.326269	-11.326269	-11.326269	-9.134347	-1.725039	-7.598579	-9.215463
10.260	-9.324205	-9.324205	-9.324205	-9.324205	-11.184748	-4.173381	-10.067368	-11.598226
10.270	-6.898228	-6.898228	-6.898228	-6.898228	-12.070148	-6.638045	-11.623044	-12.587989
10.280	-4.158632	-4.158632	-4.158632	-4.158632	-13.235148	-8.482462	-13.195629	-13.632739
10.290	-1.229969	-1.229969	-1.229969	-1.229969	-13.235148	-10.033079	-13.483090	-13.962660
10.300	1.754613	1.754613	1.754613	1.754613	-12.365281	-11.877496	-13.178719	-12.936239
10.310	4.659424	4.659424	4.659424	4.659424	-11.495414	-11.893818	-12.231786	-11.579897
10.320	7.352400	7.352400	7.352400	7.352400	-9.724614	-11.273572	-10.388649	-9.563713
10.330	9.711108	9.711108	9.711108	9.711108	-8.264480	-10.343202	-8.849883	-7.510871
10.340	11.628313	11.628313	11.628313	11.628313	-5.918946	-9.119031	-6.668555	-5.458029
10.350	13.016851	13.016851	13.016851	13.016851	-4.179212	-7.258291	-4.504137	-2.708687
10.360	13.813595	13.813595	13.813595	13.813595	-1.833678	-5.397552	-2.322810	-0.362582
10.370	13.982320	13.982320	13.982320	13.982320	0.216723	-3.553134	0.162889	2.386760
10.380	13.515357	13.515357	13.515357	13.515357	2.267124	-1.708717	2.327307	4.769523
10.390	12.433935	12.433935	12.433935	12.433935	4.612658	0.445824	4.796096	7.463878
10.400	10.787219	10.787219	10.787219	10.787219	6.942659	2.633009	7.264886	10.213220
10.410	8.650076	8.650076	8.650076	8.650076	8.993060	5.081351	9.446213	12.925904
10.420	6.119669	6.119669	6.119669	6.119669	11.027927	6.925768	11.931912	14.978746
10.430	3.311038	3.311038	3.311038	3.311038	11.618194	8.770186	12.861936	15.656917
10.440	0.351875	0.351875	0.351875	0.351875	11.043460	10.614603	12.540655	15.308667
10.450	-2.623286	-2.623286	-2.623286	-2.623286	10.173593	10.941049	11.948822	14.612167
10.460	-5.479182	-5.479182	-5.479182	-5.479182	8.697926	10.614603	10.376237	12.577654
10.470	-8.085974	-8.085974	-8.085974	-8.085974	7.222259	10.320802	9.124933	11.221312
10.480	-10.325148	-10.325148	-10.325148	-10.325148	5.482525	8.786508	7.264886	8.490299
10.490	-12.094901	-12.094901	-12.094901	-12.094901	3.432124	7.235892	5.421749	6.474115
10.500	-13.314775	-13.314775	-13.314775	-13.314775	1.381724	5.685275	3.240421	4.073023
10.510	-13.929309	-13.929309	-13.929309	-13.929309	-0.668677	3.547057	0.771632	1.690260
10.520	-13.910564	-13.910564	-13.910564	-13.910564	-3.293811	1.392516	-1.392786	-1.040753
10.530	-13.259394	-13.259394	-13.259394	-13.259394	-5.328679	-0.794669	-3.861576	-3.753437
10.540	-12.005401	-12.005401	-12.005401	-12.005401	-7.379080	-2.949210	-6.059813	-6.484450
10.550	-10.205598	-10.205598	-10.205598	-10.205598	-9.724614	-5.413874	-8.545512	-9.197134
10.560	-7.941810	-7.941810	-7.941810	-7.941810	-11.775014	-7.568415	-10.997392	-11.579897
10.570	-5.316957	-5.316957	-5.316957	-5.316957	-12.054615	-10.033079	-12.248696	-12.606318
10.580	-2.450376	-2.450376	-2.450376	-2.450376	-12.349748	-11.877496	-11.944325	-12.587989
10.590	0.527609	0.527609	0.527609	0.527609	-12.054615	-13.117989	-12.248696	-12.606318
10.600	3.481606	3.481606	3.481606	3.481606	-10.610014	-14.652283	-11.639953	-11.909818
10.610	6.277317	6.277317	6.277317	6.277317	-9.429480	-14.962407	-10.084278	-9.875305
10.620	8.787637	8.787637	8.787637	8.787637	-7.674213	-14.048359	-8.528602	-8.189042
10.630	10.898438	10.898438	10.898438	10.898438	-6.214079	-13.117989	-6.668555	-6.136200
10.640	12.513756	12.513756	12.513756	12.513756	-4.163678	-11.567373	-4.521047	-3.423516
10.650	13.560151	13.560151	13.560151	13.560151	-2.113278	-10.049401	-2.339719	-1.370674
10.660	13.990051	13.990051	13.990051	13.990051	-0.078410	-8.172339	-0.158392	1.342010
10.670	13.783910	13.783910	13.783910	13.783910	1.971990	-6.311599	2.327307	4.091352
10.680	12.951102	12.951102	12.951102	12.951102	4.317525	-4.173381	4.813006	6.455786
10.690	11.529487	11.529487	11.529487	11.529487	6.942659	-2.312641	6.977424	8.856878
10.700	9.583699	9.583699	9.583699	9.583699	8.697926	-0.174423	9.141842	11.569562
10.710	7.202200	7.202200	7.202200	7.202200	9.862927	1.996440	11.610631	12.944233
10.720	4.493262	4.493262	4.493262	4.493262	11.043460	4.461104	13.470678	13.604075
10.730	1.580044	1.580044	1.580044	1.580044	11.618194	6.321844	13.808869	13.604075
10.740	-1.405009	-1.405009	-1.405009	-1.405009	10.748327	8.460063	13.775049	13.255825
10.750	-4.326186	-4.326186	-4.326186	-4.326186	9.288193	9.390432	12.540655	11.899483
10.760	-7.050677	-7.050677	-7.050677	-7.050677	7.812526	10.630926	10.984979	10.213220
10.770	-9.454619	-9.454619	-9.454619	-9.454619	6.352392	10.630926	9.124933	8.160378
10.780	-11.428718	-11.428718	-11.428718	-11.428718	4.317525	10.320802	7.281795	6.125865
10.790	-12.883224	-12.883224	-12.883224	-12.883224	2.251591	8.786508	5.421749	3.394852
10.800	-13.752011	-13.752011	-13.752011	-13.752011	0.216723	7.235892	3.223511	0.993760
10.810	-13.995580	-13.995580	-13.995580	-13.995580	-1.833678	5.685275	1.076003	-1.718924
10.820	-13.602857	-13.602857	-13.602857	-13.602857	-4.458812	3.530735	-1.409696	-4.449937
10.830	-12.591698	-12.591698	-12.591698	-12.591698	-6.214079	1.392516	-3.878485	-7.162621
10.840	-11.008072	-11.008072	-11.008072	-11.008072	-8.559613	-0.778347	-6.059813	-9.893634
10.850	-8.923979	-8.923979	-8.923979	-8.923979	-10.905147	-3.243011	-8.545512	-11.928147
10.860	-6.434167	-6.434167	-6.434167	-6.434167	-12.940015	-5.413874	-11.031211	-13.980989
10.870	-3.651835	-3.651835	-3.651835	-3.651835	-13.235148	-7.552092	-12.248696	-15.007410
10.880	-0.703476	-0.703476	-0.703476	-0.703476	-13.219615	-9.739278	-11.944325	-14.292581
10.890	2.276865	2.276865	2.276865	2.276865	-12.070148	-11.273572	-11.944325	-13.632739
10.900	5.153692	5.153692	5.153692	5.153692	-10.905147	-13.117989	-10.693020	-11.928147
10.910	7.796212	7.796212	7.796212	7.796212	-9.429480	-13.117989	-9.154254	-9.893634
10.920	10.084288	10.084288	10.084288	10.084288	-7.379080	-12.497743	-7.598579	-7.859121
10.930	11.913893	11.913893	11.913893	11.913893	-5.623812	-11.567373	-5.738532	-5.824608
10.940	13.201849	13.201849	13.201849	13.201849	-3.573412	-10.033079	-3.269743	-3.093595
10.950	13.889599	13.889599	13.889599	13.889599	-1.538544	-8.808908	-1.392786	-0.710832
10.960	13.945875	13.945875	13.945875	13.945875	1.086590	-6.638045	0.771632	2.020181
10.970	13.368120	13.368120	13.368120	13.368120	2.857391	-5.103751	3.257330	4.751194
10.980	12.182600	12.182600	12.182600	12.182600	5.187392	-2.949210	5.726120	7.463878
10.990	10.443213	10.443213	10.443213	10.443213	7.517392	-0.778347	8.211819	9.864970
11.000	8.229039	8.229039	8.229039	8.229039	9.583326	1.376194	10.376237	12.925904
11.010	5.640742	5.640742	5.640742	5.640742	10.158060	3.840858	11.610631	13.604075
11.020	2.795995	2.795995	2.795995	2.795995	10.158060	5.701597	11.915003	13.604075
11.030	-0.175868	-0.175868	-0.175868	-0.175868	9.862927	7.235892	11.627541	13.255825
11.040	-3.139736	-3.139736	-3.139736	-3.139736	8.682393	8.770186	11.306260	11.917812
11.050	-5.960859	-5.960859	-5.960859	-5.960859	7.237792	8.770186	9.767494	10.873062
11.060	-8.510979	-8.510979	-8.510979	-8.510979	5.777658	9.080309	8.533099	8.508628
11.070	-10.674159	-10.674159	-10.674159	-10.674159	3.727258	8.786508	6.351772	6.455786
11.080	-12.352051	-12.352051	-12.352051	-12.352051	1.971990	7.856138	4.491725	4.073023
11.090	-13.468372	-13.468372	-13.468372	-13.468372	-0.078410	5.701597	2.631678	1.690260
11.100	-13.972371	-13.972371	-13.972371	-13.972371	-2.113278	4.150981	0.129070	-0.710832
11.110	-13.841133	-13.841133	-13.841133	-13.841133	-4.474345	2.600365	-2.018439	-3.405187
11.120	-13.080625	-13.080625	-13.080625	-13.080625	-6.804346	0.135701	-4.825418	-6.136200
11.130	-11.725424	-11.725424	-11.725424	-11.725424	-8.854747	-2.002518	-6.972927	-8.518963
11.140	-9.837140	-9.837140	-9.837140	-9.837140	-10.889614	-4.157059	-9.137345	-11.249976
11.150	-7.501623	-7.501623	-7.501623	-7.501623	-12.070148	-6.638045	-11.623044	-12.606318
11.160	-4.825054	-4.825054	-4.825054	-4.825054	-12.940015	-8.792586	-13.500000	-14.310910
11.170	-1.929121	-1.929121	-1.929121	-1.929121	-12.940015	-10.326880	-14.430023	-14.659160
11.180	1.054518	1.054518	1.054518	1.054518	-12.349748	-12.187619	-13.787462	-13.980989
11.190	3.990215	3.990215	3.990215	3.990215	-11.184748	-13.134312	-13.195629	-12.936239
11.200	6.744501	6.744501	6.744501	6.744501	-9.740147	-14.048359	-11.639953	-10.590134
11.210	9.192157	9.192157	9.192157	9.192157	-8.248947	-13.705591	-9.762997	-8.867213
11.220	11.221904	11.221904	11.221904	11.221904	-6.214079	-12.824188	-7.902950	-6.484450
11.230	12.741460	12.741460	12.741460	12.741460	-4.458812	-11.861174	-6.042903	-4.101687
11.240	13.681742	13.681742	13.681742	13.681742	-2.113278	-10.033079	-3.861576	-1.718924
11.250	14.000000	14.000000	14.000000	14.000000	-0.078410	-8.482462	-1.409696	0.993760
11.260	13.681766	13.681766	13.681766	13.681766	1.971990	-6.654367	1.076003	3.743102
11.270	12.741507	12.741507	12.741507	12.741507	4.597125	-4.483504	3.274240	6.474115
11.280	11.221972	11.221972	11.221972	11.221972	6.352392	-2.622764	6.030491	9.186799
11.290	9.192244	9.192244	9.192244	9.192244	8.682393	-0.468224	7.907447	11.881154
11.300	6.744602	6.744602	6.744602	6.744602	10.748327	1.996440	10.376237	13.952325
11.310	3.990325	3.990325	3.990325	3.990325	11.323060	4.150981	11.306260	14.978746
11.320	1.054633	1.054633	1.054633	1.054633	11.027927	5.995399	11.323170	14.630496
11.330	-1.929007	-1.929007	-1.929007	-1.929007	10.158060	7.546015	11.306260	13.933996
11.340	-4.824947	-4.824947	-4.824947	-4.824947	8.682393	8.770186	10.697518	11.899483
11.350	-7.501526	-7.501526	-7.501526	-7.501526	7.517392	8.786508	9.141842	10.873062
11.360	-9.837058	-9.837058	-9.837058	-9.837058	5.482525	8.770186	7.586167	8.490299
11.370	-11.725361	-11.725361	-11.725361	-11.725361	3.432124	8.460063	5.117377	6.125865
11.380	-13.080585	-13.080585	-13.080585	-13.080585	1.676857	7.235892	3.257330	4.073023
11.390	-13.841116	-13.841116	-13.841116	-13.841116	-0.668677	5.701597	1.076003	1.342010
11.400	-13.972378	-13.972378	-13.972378	-13.972378	-2.998678	4.150981	-1.105325	-1.370674
11.410	-13.468403	-13.468403	-13.468403	-13.468403	-5.033545	1.980118	-3.574114	-4.101687
11.420	-12.352105	-12.352105	-12.352105	-12.352105	-7.379080	-0.158100	-5.721623	-6.484450
11.430	-10.674233	-10.674233	-10.674233	-10.674233	-9.445014	-2.328963	-8.207321	-9.197134
11.440	-8.511071	-8.511071	-8.511071	-8.511071	-11.775014	-4.483504	-10.693020	-11.598226
11.450	-5.960963	-5.960963	-5.960963	-5.960963	-12.070148	-6.948168	-11.623044	-12.954568
11.460	-3.139848	-3.139848	-3.139848	-3.139848	-12.660415	-9.119031	-12.569977	-12.954568
11.470	-0.175983	-0.175983	-0.175983	-0.175983	-12.629348	-10.653325	-12.857438	-12.954568
11.480	2.795882	2.795882	2.795882	2.795882	-11.479881	-12.187619	-12.248696	-12.606318
11.490	5.640636	5.640636	5.640636	5.640636	-10.314881	-13.428113	-11.014301	-10.571805
11.500	8.228946	8.228946	8.228946	8.228946	-8.854747	-14.032037	-9.458626	-8.537292
11.510	10.443137	10.443137	10.443137	10.443137	-7.083946	-14.342160	-7.598579	-6.484450
11.520	12.182544	12.182544	12.182544	12.182544	-5.033545	-13.411790	-5.434161	-3.753437
11.530	13.368086	13.368086	13.368086	13.368086	-2.998678	-12.187619	-3.574114	-1.352345
11.540	13.945865	13.945865	13.945865	13.945865	-0.932744	-10.669648	-1.088415	0.663839
11.550	13.889613	13.889613	13.889613	13.889613	1.412790	-8.792586	1.076003	3.394852
11.560	13.201887	13.201887	13.201887	13.201887	3.447658	-6.964490	3.561702	6.107536
11.570	11.913954	11.913954	11.913954	11.913954	5.777658	-5.103751	5.726120	8.508628
11.580	10.084367	10.084367	10.084367	10.084367	8.123193	-3.243011	8.211819	11.221312
11.590	7.796308	7.796308	7.796308	7.796308	9.878460	-1.088470	10.680608	13.274154
11.600	5.153799	5.153799	5.153799	5.153799	11.633727	1.066070	12.557564	13.952325
