Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
8.680	-7.831664	-7.831664	-7.831664	-7.831664	-9.118814	-8.792586	-8.832974	-9.215463
8.690	-7.076608	-7.076608	-7.076608	-7.076608	-9.134347	-8.482462	-8.832974	-9.215463
8.700	-6.160939	-6.160939	-6.160939	-6.160939	-8.854747	-8.498785	-8.511693	-9.215463
8.710	-5.105437	-5.105437	-5.105437	-5.105437	-8.839213	-8.204984	-8.528602	-9.233792
8.720	-3.934060	-3.934060	-3.934060	-3.934060	-8.264480	-7.584737	-8.224231	-8.555621
8.730	-2.673394	-2.673394	-2.673394	-2.673394	-7.674213	-7.258291	-7.294208	-7.529200
8.740	-1.352050	-1.352050	-1.352050	-1.352050	-6.509213	-6.017798	-6.668555	-6.484450
8.750	-0.000020	-0.000020	-0.000020	-0.000020	-5.918946	-5.413874	-5.417251	-5.128108
8.760	1.352010	1.352010	1.352010	1.352010	-4.753945	-4.189703	-4.182857	-4.101687
8.770	2.673355	2.673355	2.673355	2.673355	-3.588945	-3.275655	-2.948462	-2.415424
8.780	3.934024	3.934024	3.934024	3.934024	-2.423944	-2.018840	-1.697158	-1.059082
8.790	5.105404	5.105404	5.105404	5.105404	-1.243411	-0.468224	-0.462763	0.315589
8.800	6.160909	6.160909	6.160909	6.160909	0.201190	0.772269	1.092912	1.671931
8.810	7.076583	7.076583	7.076583	7.076583	1.366190	2.306564	2.327307	3.394852
8.820	7.831644	7.831644	7.831644	7.831644	2.841857	3.530735	3.578611	4.751194
8.830	8.408953	8.408953	8.408953	8.408953	4.006858	4.771228	5.117377	6.107536
8.840	8.795409	8.795409	8.795409	8.795409	4.892258	5.701597	6.030491	7.463878
8.850	8.982239	8.982239	8.982239	8.982239	5.762125	6.615645	6.977424	8.160378
8.860	8.965204	8.965204	8.965204	8.965204	6.352392	7.252214	8.228728	8.490299
8.870	8.744690	8.744690	8.744690	8.744690	6.647525	7.856138	8.516190	9.186799
8.880	8.325703	8.325703	8.325703	8.325703	6.927126	8.149939	8.516190	8.838549
8.890	7.717750	7.717750	7.717750	7.717750	6.942659	8.166262	8.516190	9.186799
8.900	6.934632	6.934632	6.934632	6.934632	6.942659	8.476385	8.533099	9.168470
8.910	5.994122	5.994122	5.994122	5.994122	6.942659	8.149939	8.533099	8.820220
8.920	4.917566	4.917566	4.917566	4.917566	6.352392	8.166262	8.211819	8.471970
8.930	3.729399	3.729399	3.729399	3.729399	6.057259	7.546015	7.586167	8.142049
8.940	2.456587	2.456587	2.456587	2.456587	5.187392	6.615645	6.656143	7.133957
8.950	1.128020	1.128020	1.128020	1.128020	4.317525	5.701597	5.726120	6.107536
8.960	-0.226150	-0.226150	-0.226150	-0.226150	3.416591	5.065029	4.796096	4.732865
8.970	-1.575187	-1.575187	-1.575187	-1.575187	2.267124	3.840858	3.561702	4.054694
8.980	-2.888473	-2.888473	-2.888473	-2.888473	1.102123	2.290241	2.327307	2.368431
8.990	-4.136200	-4.136200	-4.136200	-4.136200	-0.078410	1.066070	0.788541	1.012089
9.000	-5.290050	-5.290050	-5.290050	-5.290050	-1.538544	-0.158100	-0.479673	-0.362582
9.010	-6.323835	-6.323835	-6.323835	-6.323835	-2.703545	-1.708717	-1.697158	-1.718924
9.020	-7.214090	-7.214090	-7.214090	-7.214090	-3.884078	-2.932888	-3.235924	-3.441845
9.030	-7.940611	-7.940611	-7.940611	-7.940611	-5.328679	-4.157059	-4.487228	-4.798187
9.040	-8.486908	-8.486908	-8.486908	-8.486908	-6.214079	-5.413874	-5.721623	-5.824608
9.050	-8.840581	-8.840581	-8.840581	-8.840581	-7.379080	-6.638045	-6.347275	-6.814371
9.060	-8.993604	-8.993604	-8.993604	-8.993604	-8.248947	-7.552092	-7.598579	-7.859121
9.070	-8.942504	-8.942504	-8.942504	-8.942504	-8.854747	-8.172339	-8.207321	-8.537292
9.080	-8.688440	-8.688440	-8.688440	-8.688440	-9.134347	-8.482462	-8.511693	-9.233792
9.090	-8.237179	-8.237179	-8.237179	-8.237179	-9.134347	-8.482462	-8.832974	-9.563713
9.100	-7.598963	-7.598963	-7.598963	-7.598963	-9.134347	-8.792586	-8.528602	-9.233792
9.110	-6.788276	-6.788276	-6.788276	-6.788276	-9.134347	-8.808908	-8.849883	-9.545384
9.120	-5.823520	-5.823520	-5.823520	-5.823520	-9.134347	-8.482462	-8.528602	-9.215463
9.130	-4.726590	-4.726590	-4.726590	-4.726590	-8.854747	-7.878538	-8.207321	-8.867213
9.140	-3.522382	-3.522382	-3.522382	-3.522382	-7.969346	-7.258291	-7.902950	-8.189042
9.150	-2.238230	-2.238230	-2.238230	-2.238230	-7.674213	-6.948168	-6.956017	-6.832700
9.160	-0.903277	-0.903277	-0.903277	-0.903277	-6.214079	-6.034121	-6.042903	-6.154529
9.170	0.452178	0.452178	0.452178	0.452178	-5.344212	-5.087428	-5.417251	-5.109779
9.180	1.797369	1.797369	1.797369	1.797369	-4.458812	-3.863258	-3.861576	-3.441845
9.190	3.101766	3.101766	3.101766	3.101766	-3.278278	-2.949210	-2.644091	-2.085503
9.200	4.335764	4.335764	4.335764	4.335764	-1.833678	-1.398594	-1.392786	-0.692503
9.210	5.471356	5.471356	5.471356	5.471356	-0.653144	-0.174423	0.162889	0.993760
9.220	6.482766	6.482766	6.482766	6.482766	0.511857	1.049748	1.718564	2.368431
9.230	7.347041	7.347041	7.347041	7.347041	1.971990	2.600365	2.648588	3.706444
9.240	8.044563	8.044563	8.044563	8.044563	3.152524	4.150981	4.187354	5.099444
9.250	8.559502	8.559502	8.559502	8.559502	4.317525	5.081351	5.438658	6.437457
9.260	8.880170	8.880170	8.880170	8.880170	5.482525	6.289200	6.673053	7.793799
9.270	8.999289	8.999289	8.999289	8.999289	6.367925	6.925768	7.298705	8.508628
9.280	8.914156	8.914156	8.914156	8.914156	6.647525	7.235892	7.603076	8.838549
9.290	8.626702	8.626702	8.626702	8.626702	6.927126	7.856138	8.228728	9.168470
9.300	8.143453	8.143453	8.143453	8.143453	7.237792	8.476385	8.228728	9.168470
9.310	7.475375	7.475375	7.475375	7.475375	7.532926	8.460063	8.228728	8.838549
9.320	6.637633	6.637633	6.637633	6.637633	7.222259	8.443740	8.516190	8.838549
9.330	5.649239	5.649239	5.649239	5.649239	6.942659	8.460063	8.516190	8.820220
9.340	4.532627	4.532627	4.532627	4.532627	6.072792	8.166262	8.211819	8.490299
9.350	3.313141	3.313141	3.313141	3.313141	5.482525	7.235892	7.586167	7.812128
9.360	2.018458	2.018458	2.018458	2.018458	4.892258	6.305522	6.673053	6.785707
9.370	0.677963	0.677963	0.677963	0.677963	4.022391	5.685275	5.438658	6.107536
9.380	-0.677920	-0.677920	-0.677920	-0.677920	2.841857	4.444782	4.187354	4.421273
9.390	-2.018416	-2.018416	-2.018416	-2.018416	1.971990	3.220611	2.952959	3.394852
9.400	-3.313101	-3.313101	-3.313101	-3.313101	0.806990	1.996440	1.701655	1.690260
9.410	-4.532590	-4.532590	-4.532590	-4.532590	-0.653144	0.445824	0.162889	0.663839
9.420	-5.649205	-5.649205	-5.649205	-5.649205	-1.833678	-0.794669	-1.071506	-1.059082
9.430	-6.637603	-6.637603	-6.637603	-6.637603	-2.998678	-2.018840	-2.627181	-2.397095
9.440	-7.475351	-7.475351	-7.475351	-7.475351	-4.458812	-3.569457	-3.878485	-3.753437
9.450	-8.143434	-8.143434	-8.143434	-8.143434	-5.623812	-4.793627	-4.808509	-5.458029
9.460	-8.626690	-8.626690	-8.626690	-8.626690	-6.804346	-5.723997	-6.042903	-6.484450
9.470	-8.914150	-8.914150	-8.914150	-8.914150	-7.689746	-6.654367	-6.989836	-7.529200
9.480	-8.999290	-8.999290	-8.999290	-8.999290	-8.264480	-7.568415	-7.902950	-8.189042
9.490	-8.880177	-8.880177	-8.880177	-8.880177	-8.823680	-8.188661	-8.511693	-8.885542
9.500	-8.559515	-8.559515	-8.559515	-8.559515	-9.149880	-8.498785	-8.511693	-9.545384
9.510	-8.044583	-8.044583	-8.044583	-8.044583	-9.445014	-8.792586	-8.511693	-9.545384
9.520	-7.347066	-7.347066	-7.347066	-7.347066	-9.445014	-8.482462	-8.511693	-9.911963
9.530	-6.482797	-6.482797	-6.482797	-6.482797	-9.134347	-8.498785	-8.528602	-9.545384
9.540	-5.471390	-5.471390	-5.471390	-5.471390	-9.134347	-8.188661	-8.545512	-9.215463
9.550	-4.335802	-4.335802	-4.335802	-4.335802	-8.544080	-7.878538	-8.207321	-8.885542
9.560	-3.101807	-3.101807	-3.101807	-3.101807	-7.674213	-7.258291	-7.581669	-7.492542
9.570	-1.797412	-1.797412	-1.797412	-1.797412	-7.099479	-6.638045	-6.972927	-6.484450
9.580	-0.452221	-0.452221	-0.452221	-0.452221	-5.918946	-5.413874	-6.059813	-5.806279
9.590	0.903233	0.903233	0.903233	0.903233	-5.328679	-4.793627	-4.808509	-4.431608
9.600	2.238187	2.238187	2.238187	2.238187	-3.868545	-3.553134	-3.557205	-3.093595
9.610	3.522343	3.522343	3.522343	3.522343	-2.719078	-2.345286	-2.339719	-1.389003
9.620	4.726553	4.726553	4.726553	4.726553	-1.243411	-1.088470	-1.088415	-0.014332
9.630	5.823487	5.823487	5.823487	5.823487	-0.078410	-0.158100	0.467260	1.342010
9.640	6.788248	6.788248	6.788248	6.788248	1.086590	1.669995	2.022936	3.046602
9.650	7.598939	7.598939	7.598939	7.598939	2.546724	2.910488	3.240421	4.073023
9.660	8.237162	8.237162	8.237162	8.237162	3.727258	4.444782	4.796096	5.429365
9.670	8.688429	8.688429	8.688429	8.688429	4.597125	5.391474	5.743029	6.455786
9.680	8.942499	8.942499	8.942499	8.942499	5.777658	6.321844	6.977424	7.812128
9.690	8.993606	8.993606	8.993606	8.993606	6.647525	7.235892	7.907447	8.838549
9.700	8.840589	8.840589	8.840589	8.840589	6.647525	7.856138	7.907447	9.168470
9.710	8.486922	8.486922	8.486922	8.486922	6.942659	7.839816	8.228728	8.838549
9.720	7.940632	7.940632	7.940632	7.940632	6.942659	8.166262	8.211819	9.168470
9.730	7.214116	7.214116	7.214116	7.214116	6.927126	8.149939	8.211819	8.838549
9.740	6.323866	6.323866	6.323866	6.323866	6.942659	8.166262	8.516190	8.856878
9.750	5.290086	5.290086	5.290086	5.290086	6.958192	8.166262	8.211819	8.838549
9.760	4.136239	4.136239	4.136239	4.136239	6.352392	7.839816	7.907447	8.160378
9.770	2.888514	2.888514	2.888514	2.888514	5.482525	7.219569	7.298705	7.830457
9.780	1.575230	1.575230	1.575230	1.575230	4.612658	5.995399	6.047401	6.437457
9.790	0.226194	0.226194	0.226194	0.226194	3.742791	5.391474	5.100468	5.429365
9.800	-1.127977	-1.127977	-1.127977	-1.127977	2.562257	4.134659	3.866073	4.073023
9.810	-2.456546	-2.456546	-2.456546	-2.456546	1.692390	2.926810	2.631678	3.046602
9.820	-3.729360	-3.729360	-3.729360	-3.729360	0.511857	1.686317	1.076003	1.342010
9.830	-4.917530	-4.917530	-4.917530	-4.917530	-0.948277	0.152023	-0.462763	0.315589
9.840	-5.994090	-5.994090	-5.994090	-5.994090	-2.128811	-1.382271	-1.714067	-1.370674
9.850	-6.934605	-6.934605	-6.934605	-6.934605	-3.309345	-2.328963	-2.948462	-3.075266
9.860	-7.717728	-7.717728	-7.717728	-7.717728	-5.064612	-3.863258	-4.182857	-4.449937
9.870	-8.325686	-8.325686	-8.325686	-8.325686	-6.229612	-5.103751	-5.451070	-5.806279
9.880	-8.744680	-8.744680	-8.744680	-8.744680	-7.099479	-6.327922	-6.668555	-6.832700
9.890	-8.965200	-8.965200	-8.965200	-8.965200	-7.984880	-6.948168	-7.311117	-7.492542
9.900	-8.982242	-8.982242	-8.982242	-8.982242	-8.575147	-7.862216	-7.919860	-8.189042
9.910	-8.795418	-8.795418	-8.795418	-8.795418	-8.854747	-8.172339	-8.528602	-8.885542
9.920	-8.408969	-8.408969	-8.408969	-8.408969	-9.413947	-8.482462	-8.528602	-9.527055
9.930	-7.831665	-7.831665	-7.831665	-7.831665	-9.149880	-8.792586	-8.832974	-9.563713
9.940	-7.076610	-7.076610	-7.076610	-7.076610	-9.429480	-8.792586	-8.545512	-9.563713
9.950	-6.160941	-6.160941	-6.160941	-6.160941	-9.149880	-8.498785	-8.528602	-9.545384
9.960	-5.105440	-5.105440	-5.105440	-5.105440	-8.854747	-8.188661	-8.207321	-8.867213
9.970	-3.934063	-3.934063	-3.934063	-3.934063	-8.559613	-7.878538	-7.919860	-8.189042
9.980	-2.673396	-2.673396	-2.673396	-2.673396	-7.394613	-6.948168	-7.277298	-7.510871
9.990	-1.352053	-1.352053	-1.352053	-1.352053	-7.099479	-6.311599	-6.668555	-6.136200
10.010	1.352007	1.352007	1.352007	1.352007	-5.049079	-4.499826	-4.199766	-3.771766
10.020	2.673352	2.673352	2.673352	2.673352	-3.293811	-2.949210	-2.948462	-2.397095
10.030	3.934021	3.934021	3.934021	3.934021	-2.423944	-2.328963	-1.714067	-1.040753
10.040	5.105401	5.105401	5.105401	5.105401	-0.963811	-0.778347	-0.479673	0.315589
10.050	6.160907	6.160907	6.160907	6.160907	0.216723	0.429502	0.754722	1.671931
10.060	7.076581	7.076581	7.076581	7.076581	1.366190	1.996440	2.310398	3.376523
10.070	7.831642	7.831642	7.831642	7.831642	2.857391	3.514412	3.866073	4.402944
10.080	8.408952	8.408952	8.408952	8.408952	4.006858	4.771228	5.117377	5.759286
10.090	8.795408	8.795408	8.795408	8.795408	4.892258	5.685275	6.368681	7.133957
10.100	8.982239	8.982239	8.982239	8.982239	5.466992	6.925768	7.586167	7.830457
10.110	8.965205	8.965205	8.965205	8.965205	6.352392	7.546015	7.907447	8.508628
10.120	8.744691	8.744691	8.744691	8.744691	6.942659	7.856138	8.228728	8.838549
10.130	8.325704	8.325704	8.325704	8.325704	7.222259	8.166262	8.211819	9.168470
10.140	7.717752	7.717752	7.717752	7.717752	7.222259	8.166262	8.516190	9.186799
10.150	6.934634	6.934634	6.934634	6.934634	7.206726	8.166262	8.533099	8.838549
10.160	5.994124	5.994124	5.994124	5.994124	6.927126	8.166262	8.533099	8.838549
10.170	4.917569	4.917569	4.917569	4.917569	6.647525	7.839816	8.211819	8.490299
10.180	3.729402	3.729402	3.729402	3.729402	5.777658	7.235892	7.603076	7.812128
10.190	2.456590	2.456590	2.456590	2.456590	5.187392	6.925768	6.960514	7.133957
10.200	1.128023	1.128023	1.128023	1.128023	4.301991	5.701597	5.438658	5.759286
10.210	-0.226147	-0.226147	-0.226147	-0.226147	3.432124	4.461104	4.813006	5.081115
10.220	-1.575184	-1.575184	-1.575184	-1.575184	2.267124	3.840858	3.240421	3.724773
10.230	-2.888470	-2.888470	-2.888470	-2.888470	1.086590	2.306564	2.022936	2.386760
10.240	-4.136198	-4.136198	-4.136198	-4.136198	-0.078410	1.066070	0.771632	1.012089
10.250	-5.290048	-5.290048	-5.290048	-5.290048	-1.258944	-0.174423	-0.462763	-0.380911
10.260	-6.323833	-6.323833	-6.323833	-6.323833	-2.703545	-1.692395	-2.001529	-2.067174
10.270	-7.214089	-7.214089	-7.214089	-7.214089	-4.163678	-3.243011	-3.269743	-3.423516
10.280	-7.940610	-7.940610	-7.940610	-7.940610	-5.049079	-4.173381	-4.504137	-4.449937
10.290	-8.486907	-8.486907	-8.486907	-8.486907	-6.229612	-5.430196	-5.434161	-6.154529
10.300	-8.840581	-8.840581	-8.840581	-8.840581	-7.379080	-6.638045	-6.668555	-7.510871
10.310	-8.993604	-8.993604	-8.993604	-8.993604	-7.969346	-7.241969	-7.615488	-8.207371
10.320	-8.942504	-8.942504	-8.942504	-8.942504	-8.559613	-7.862216	-8.241140	-8.867213
10.330	-8.688441	-8.688441	-8.688441	-8.688441	-9.134347	-8.498785	-8.528602	-9.197134
10.340	-8.237180	-8.237180	-8.237180	-8.237180	-9.413947	-8.482462	-8.528602	-9.197134
10.350	-7.598964	-7.598964	-7.598964	-7.598964	-9.429480	-8.498785	-8.832974	-9.215463
10.360	-6.788278	-6.788278	-6.788278	-6.788278	-9.413947	-8.776263	-8.849883	-9.527055
10.370	-5.823522	-5.823522	-5.823522	-5.823522	-9.429480	-8.482462	-8.832974	-9.215463
10.380	-4.726592	-4.726592	-4.726592	-4.726592	-8.854747	-8.188661	-8.224231	-9.197134
10.390	-3.522385	-3.522385	-3.522385	-3.522385	-8.264480	-7.568415	-8.207321	-8.189042
10.400	-2.238232	-2.238232	-2.238232	-2.238232	-7.394613	-6.638045	-6.989836	-7.162621
10.410	-0.903279	-0.903279	-0.903279	-0.903279	-6.524746	-6.017798	-6.059813	-6.136200
10.420	0.452175	0.452175	0.452175	0.452175	-5.328679	-4.793627	-5.129790	-5.128108
10.430	1.797366	1.797366	1.797366	1.797366	-4.753945	-4.173381	-3.878485	-3.423516
10.440	3.101764	3.101764	3.101764	3.101764	-3.293811	-2.639087	-2.339719	-2.067174
10.450	4.335762	4.335762	4.335762	4.335762	-2.128811	-1.725039	-1.409696	-0.710832
10.460	5.471353	5.471353	5.471353	5.471353	-0.653144	-0.141778	0.129070	1.012089
10.470	6.482764	6.482764	6.482764	6.482764	0.806990	1.082393	1.380374	2.350102
10.480	7.347039	7.347039	7.347039	7.347039	1.956457	2.600365	2.952959	4.073023
10.490	8.044562	8.044562	8.044562	8.044562	3.136991	3.840858	4.491725	5.081115
10.500	8.559501	8.559501	8.559501	8.559501	4.317525	5.097673	5.421749	6.437457
10.510	8.880170	8.880170	8.880170	8.880170	5.187392	6.028043	6.673053	7.482207
10.520	8.999289	8.999289	8.999289	8.999289	5.777658	6.942091	7.586167	8.490299
10.530	8.914156	8.914156	8.914156	8.914156	6.367925	7.856138	8.228728	9.186799
10.540	8.626703	8.626703	8.626703	8.626703	6.942659	7.856138	8.194909	9.168470
10.550	8.143454	8.143454	8.143454	8.143454	7.237792	8.182584	8.211819	9.516720
10.560	7.475377	7.475377	7.475377	7.475377	6.942659	8.460063	8.499280	9.516720
10.570	6.637635	6.637635	6.637635	6.637635	6.942659	8.166262	8.533099	9.168470
10.580	5.649241	5.649241	5.649241	5.649241	6.942659	8.166262	8.533099	8.838549
10.590	4.532630	4.532630	4.532630	4.532630	6.647525	7.856138	8.194909	8.490299
10.600	3.313144	3.313144	3.313144	3.313144	5.777658	7.235892	7.281795	7.482207
10.610	2.018461	2.018461	2.018461	2.018461	4.892258	6.321844	6.960514	6.804036
10.620	0.677966	0.677966	0.677966	0.677966	4.022391	5.701597	5.421749	5.411036
10.630	-0.677917	-0.677917	-0.677917	-0.677917	2.857391	4.771228	4.170444	4.751194
10.640	-2.018413	-2.018413	-2.018413	-2.018413	1.676857	3.220611	2.936050	3.743102
10.650	-3.313098	-3.313098	-3.313098	-3.313098	0.806990	2.306564	2.006026	2.001852
10.660	-4.532587	-4.532587	-4.532587	-4.532587	-0.358010	0.739625	0.145979	0.663839
10.670	-5.649203	-5.649203	-5.649203	-5.649203	-1.833678	-0.794669	-1.105325	-1.059082
10.680	-6.637601	-6.637601	-6.637601	-6.637601	-2.998678	-2.018840	-2.339719	-2.415424
10.690	-7.475349	-7.475349	-7.475349	-7.475349	-4.458812	-3.553134	-3.878485	-3.771766
10.700	-8.143433	-8.143433	-8.143433	-8.143433	-5.623812	-4.809950	-5.129790	-4.798187
10.710	-8.626689	-8.626689	-8.626689	-8.626689	-6.788813	-5.723997	-6.059813	-6.484450
10.720	-8.914149	-8.914149	-8.914149	-8.914149	-7.689746	-6.948168	-6.989836	-7.510871
10.730	-8.999290	-8.999290	-8.999290	-8.999290	-8.544080	-7.568415	-7.919860	-8.207371
10.740	-8.880178	-8.880178	-8.880178	-8.880178	-8.839213	-8.172339	-8.224231	-8.885542
10.750	-8.559516	-8.559516	-8.559516	-8.559516	-9.134347	-8.188661	-8.545512	-9.215463
10.760	-8.044584	-8.044584	-8.044584	-8.044584	-9.429480	-8.515107	-8.528602	-9.233792
10.770	-7.347068	-7.347068	-7.347068	-7.347068	-9.413947	-8.482462	-8.528602	-9.215463
10.780	-6.482799	-6.482799	-6.482799	-6.482799	-9.445014	-8.482462	-8.511693	-9.563713
10.790	-5.471393	-5.471393	-5.471393	-5.471393	-9.134347	-8.498785	-8.545512	-9.215463
10.800	-4.335805	-4.335805	-4.335805	-4.335805	-8.544080	-8.172339	-8.224231	-8.867213
10.810	-3.101810	-3.101810	-3.101810	-3.101810	-7.674213	-7.568415	-7.598579	-7.859121
10.820	-1.797414	-1.797414	-1.797414	-1.797414	-7.099479	-6.638045	-6.989836	-6.814371
10.830	-0.452224	-0.452224	-0.452224	-0.452224	-6.524746	-5.723997	-6.042903	-5.806279
10.840	0.903230	0.903230	0.903230	0.903230	-5.049079	-4.777305	-4.825418	-4.431608
10.850	2.238185	2.238185	2.238185	2.238185	-3.868545	-3.536812	-3.557205	-3.075266
10.860	3.522340	3.522340	3.522340	3.522340	-2.703545	-2.312641	-2.322810	-1.389003
10.870	4.726550	4.726550	4.726550	4.726550	-1.538544	-1.088470	-0.767134	-0.014332
10.880	5.823484	5.823484	5.823484	5.823484	-0.373544	0.462146	0.771632	1.342010
10.890	6.788246	6.788246	6.788246	6.788246	1.102123	1.686317	2.022936	3.028273
10.900	7.598938	7.598938	7.598938	7.598938	2.251591	2.910488	3.240421	4.421273
10.910	8.237160	8.237160	8.237160	8.237160	3.416591	4.167303	4.796096	5.447694
10.920	8.688428	8.688428	8.688428	8.688428	4.876725	5.375152	5.726120	6.785707
10.930	8.942499	8.942499	8.942499	8.942499	5.482525	6.321844	6.673053	7.812128
10.940	8.993606	8.993606	8.993606	8.993606	6.352392	7.219569	7.586167	8.490299
10.950	8.840590	8.840590	8.840590	8.840590	6.942659	7.546015	8.211819	8.838549
10.960	8.486923	8.486923	8.486923	8.486923	6.942659	8.149939	8.211819	9.168470
10.970	7.940633	7.940633	7.940633	7.940633	7.237792	8.460063	8.533099	9.168470
10.980	7.214118	7.214118	7.214118	7.214118	7.222259	8.476385	8.533099	9.150141
10.990	6.323868	6.323868	6.323868	6.323868	6.942659	8.476385	8.211819	8.838549
11.000	5.290088	5.290088	5.290088	5.290088	6.647525	8.149939	8.533099	8.490299
11.010	4.136241	4.136241	4.136241	4.136241	6.352392	7.546015	7.907447	8.160378
11.020	2.888517	2.888517	2.888517	2.888517	5.187392	6.925768	6.960514	7.115628
11.030	1.575233	1.575233	1.575233	1.575233	4.612658	6.011721	6.351772	6.804036
11.040	0.226196	0.226196	0.226196	0.226196	3.711724	5.391474	5.100468	5.081115
11.050	-1.127974	-1.127974	-1.127974	-1.127974	2.546724	4.134659	4.187354	4.073023
11.060	-2.456543	-2.456543	-2.456543	-2.456543	1.381724	2.926810	2.631678	3.046602
11.070	-3.729357	-3.729357	-3.729357	-3.729357	0.216723	1.686317	1.701655	1.690260
11.080	-4.917528	-4.917528	-4.917528	-4.917528	-0.948277	0.135701	-0.158392	-0.014332
11.090	-5.994088	-5.994088	-5.994088	-5.994088	-2.423944	-1.104792	-1.392786	-1.370674
11.100	-6.934603	-6.934603	-6.934603	-6.934603	-3.588945	-2.639087	-2.948462	-3.093595
11.110	-7.717727	-7.717727	-7.717727	-7.717727	-4.753945	-3.863258	-4.182857	-4.449937
11.120	-8.325685	-8.325685	-8.325685	-8.325685	-5.918946	-4.793627	-5.434161	-5.458029
11.130	-8.744680	-8.744680	-8.744680	-8.744680	-7.099479	-6.327922	-6.668555	-6.832700
11.140	-8.965200	-8.965200	-8.965200	-8.965200	-7.674213	-6.931846	-7.598579	-7.510871
11.150	-8.982242	-8.982242	-8.982242	-8.982242	-8.280013	-7.862216	-8.224231	-8.189042
11.160	-8.795419	-8.795419	-8.795419	-8.795419	-8.839213	-8.482462	-8.207321	-8.867213
11.170	-8.408970	-8.408970	-8.408970	-8.408970	-9.429480	-8.792586	-8.528602	-9.215463
11.180	-7.831667	-7.831667	-7.831667	-7.831667	-9.429480	-8.498785	-8.832974	-9.563713
11.190	-7.076612	-7.076612	-7.076612	-7.076612	-9.134347	-8.808908	-8.528602	-9.215463
11.200	-6.160943	-6.160943	-6.160943	-6.160943	-9.134347	-8.498785	-8.511693	-9.215463
11.210	-5.105442	-5.105442	-5.105442	-5.105442	-8.854747	-8.482462	-8.528602	-9.197134
11.220	-3.934065	-3.934065	-3.934065	-3.934065	-8.280013	-7.568415	-8.207321	-8.537292
11.230	-2.673399	-2.673399	-2.673399	-2.673399	-7.674213	-7.258291	-7.277298	-7.492542
11.240	-1.352056	-1.352056	-1.352056	-1.352056	-6.804346	-6.034121	-6.651646	-6.484450
11.250	-0.000026	-0.000026	-0.000026	-0.000026	-6.229612	-5.430196	-5.417251	-5.476358
11.260	1.352005	1.352005	1.352005	1.352005	-4.753945	-4.483504	-4.182857	-4.120016
11.270	2.673349	2.673349	2.673349	2.673349	-3.588945	-3.226689	-2.948462	-2.745345
11.280	3.934018	3.934018	3.934018	3.934018	-2.423944	-2.018840	-1.697158	-1.040753
11.290	5.105399	5.105399	5.105399	5.105399	-1.258944	-0.778347	-0.445854	0.682168
11.300	6.160905	6.160905	6.160905	6.160905	0.216723	0.755947	1.092912	2.038510
11.310	7.076580	7.076580	7.076580	7.076580	1.381724	2.306564	2.310398	3.046602
11.320	7.831641	7.831641	7.831641	7.831641	2.841857	3.530735	3.561702	4.751194
11.330	8.408951	8.408951	8.408951	8.408951	4.037924	4.754905	4.796096	6.107536
11.340	8.795408	8.795408	8.795408	8.795408	4.892258	6.011721	5.759939	7.133957
11.350	8.982239	8.982239	8.982239	8.982239	5.762125	6.631967	6.994334	8.142049
11.360	8.965205	8.965205	8.965205	8.965205	6.352392	7.235892	7.924357	8.508628
11.370	8.744692	8.744692	8.744692	8.744692	6.647525	7.839816	8.533099	9.186799
11.380	8.325705	8.325705	8.325705	8.325705	6.942659	8.166262	8.533099	9.168470
11.390	7.717753	7.717753	7.717753	7.717753	7.237792	8.492707	8.516190	9.186799
11.400	6.934636	6.934636	6.934636	6.934636	6.942659	8.460063	8.211819	9.186799
11.410	5.994127	5.994127	5.994127	5.994127	6.942659	8.149939	8.516190	8.838549
11.420	4.917571	4.917571	4.917571	4.917571	6.647525	8.166262	8.533099	8.490299
11.430	3.729404	3.729404	3.729404	3.729404	6.057259	7.546015	7.603076	8.160378
11.440	2.456593	2.456593	2.456593	2.456593	5.187392	6.615645	6.673053	6.785707
11.450	1.128025	1.128025	1.128025	1.128025	4.612658	5.995399	6.047401	6.107536
11.460	-0.226144	-0.226144	-0.226144	-0.226144	3.136991	4.787550	4.813006	5.099444
11.470	-1.575181	-1.575181	-1.575181	-1.575181	2.267124	3.840858	3.882983	4.073023
11.480	-2.888467	-2.888467	-2.888467	-2.888467	1.102123	2.306564	2.327307	2.020181
11.490	-4.136195	-4.136195	-4.136195	-4.136195	-0.078410	1.066070	1.092912	0.993760
11.500	-5.290046	-5.290046	-5.290046	-5.290046	-1.538544	-0.158100	-0.462763	-0.362582
11.510	-6.323831	-6.323831	-6.323831	-6.323831	-2.719078	-1.708717	-1.714067	-1.718924
11.520	-7.214087	-7.214087	-7.214087	-7.214087	-3.884078	-2.932888	-2.931552	-3.423516
11.530	-7.940608	-7.940608	-7.940608	-7.940608	-5.344212	-4.467182	-4.470318	-4.798187
11.540	-8.486906	-8.486906	-8.486906	-8.486906	-6.229612	-5.413874	-5.417251	-5.824608
11.550	-8.840580	-8.840580	-8.840580	-8.840580	-7.379080	-6.638045	-6.651646	-7.162621
11.560	-8.993604	-8.993604	-8.993604	-8.993604	-8.264480	-7.584737	-7.598579	-7.859121
11.570	-8.942505	-8.942505	-8.942505	-8.942505	-8.839213	-8.172339	-8.511693	-8.885542
