Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
8.710	8.747601	8.747601	8.747601	8.747601	-2.703545	-2.949210	-2.018439	-1.040753
8.720	10.131917	10.131917	10.131917	10.131917	-1.243411	-1.088470	0.145979	1.342010
8.730	11.157305	11.157305	11.157305	11.157305	1.086590	1.066070	2.310398	3.743102
8.740	11.787441	11.787441	11.787441	11.787441	3.136991	3.236933	4.491725	6.107536
8.750	12.000000	12.000000	12.000000	12.000000	5.187392	5.081351	6.639234	7.830457
8.760	11.787453	11.787453	11.787453	11.787453	7.237792	7.219569	8.837471	10.543141
8.770	11.157330	11.157330	11.157330	11.157330	8.993060	9.063987	10.680608	12.577654
8.780	10.131953	10.131953	10.131953	10.131953	9.272660	10.614603	11.306260	12.907575
8.790	8.747647	8.747647	8.747647	8.747647	9.567793	11.561295	11.627541	12.925904
8.800	7.053450	7.053450	7.053450	7.053450	9.567793	11.561295	11.610631	12.925904
8.810	5.109382	5.109382	5.109382	5.109382	9.288193	11.855096	11.627541	12.577654
8.820	2.984312	2.984312	2.984312	2.984312	8.402793	10.941049	10.680608	11.221312
8.830	0.753520	0.753520	0.753520	0.753520	7.237792	9.716878	9.446213	10.194891
8.840	-1.503965	-1.503965	-1.503965	-1.503965	6.057259	8.786508	8.194909	8.160378
8.850	-3.708171	-3.708171	-3.708171	-3.708171	4.597125	6.942091	6.334862	6.785707
8.860	-5.781014	-5.781014	-5.781014	-5.781014	3.136991	5.391474	4.813006	4.751194
8.870	-7.649062	-7.649062	-7.649062	-7.649062	1.366190	3.530735	2.952959	2.698352
8.880	-9.246137	-9.246137	-9.246137	-9.246137	-0.373544	1.702639	1.076003	0.663839
8.890	-10.515664	-10.515664	-10.515664	-10.515664	-2.408411	-0.762025	-1.088415	-1.718924
8.900	-11.412668	-11.412668	-11.412668	-11.412668	-4.474345	-2.639087	-3.574114	-4.120016
8.910	-11.905372	-11.905372	-11.905372	-11.905372	-6.524746	-4.793627	-5.417251	-6.484450
8.920	-11.976323	-11.976323	-11.976323	-11.976323	-8.559613	-6.964490	-7.598579	-8.867213
8.930	-11.623007	-11.623007	-11.623007	-11.623007	-10.019747	-8.808908	-9.779906	-10.571805
8.940	-10.857939	-10.857939	-10.857939	-10.857939	-11.479881	-10.947126	-11.335582	-11.598226
8.950	-9.708224	-9.708224	-9.708224	-9.708224	-12.644881	-12.481420	-12.569977	-12.606318
8.960	-8.214590	-8.214590	-8.214590	-8.214590	-12.349748	-12.807866	-12.857438	-12.954568
8.970	-6.429951	-6.429951	-6.429951	-6.429951	-12.365281	-12.481420	-12.569977	-12.954568
8.980	-4.417527	-4.417527	-4.417527	-4.417527	-11.479881	-11.893818	-11.961234	-12.294726
8.990	-2.248610	-2.248610	-2.248610	-2.248610	-10.889614	-10.963449	-11.014301	-11.268305
9.000	-0.000035	-0.000035	-0.000035	-0.000035	-9.709080	-10.033079	-9.762997	-9.563713
9.010	2.248542	2.248542	2.248542	2.248542	-8.559613	-8.482462	-8.224231	-8.170713
9.020	4.417462	4.417462	4.417462	4.417462	-6.804346	-6.948168	-6.364184	-5.824608
9.030	6.429892	6.429892	6.429892	6.429892	-5.328679	-5.397552	-4.487228	-3.753437
9.040	8.214540	8.214540	8.214540	8.214540	-3.588945	-3.243011	-2.644091	-1.718924
9.050	9.708183	9.708183	9.708183	9.708183	-1.538544	-1.708717	-0.462763	0.333918
9.060	10.857910	10.857910	10.857910	10.857910	0.511857	0.152023	1.380374	2.698352
9.070	11.622989	11.622989	11.622989	11.622989	2.546724	2.600365	3.240421	4.732865
9.080	11.976319	11.976319	11.976319	11.976319	4.597125	4.477427	5.726120	7.463878
9.090	11.905381	11.905381	11.905381	11.905381	6.647525	6.615645	7.907447	9.516720
9.100	11.412689	11.412689	11.412689	11.412689	8.402793	8.786508	9.750585	11.551233
9.110	10.515697	10.515697	10.515697	10.515697	10.158060	10.320802	11.931912	12.944233
9.120	9.246181	9.246181	9.246181	9.246181	10.142527	10.941049	11.931912	13.255825
9.130	7.649115	7.649115	7.649115	7.649115	10.158060	11.544973	11.931912	13.274154
9.140	5.781075	5.781075	5.781075	5.781075	9.847393	11.234850	11.931912	12.595983
9.150	3.708238	3.708238	3.708238	3.708238	8.977526	11.251172	11.001889	11.551233
9.160	1.504034	1.504034	1.504034	1.504034	7.812526	10.304480	9.750585	10.543141
9.170	-0.753451	-0.753451	-0.753451	-0.753451	6.647525	8.770186	8.516190	8.838549
9.180	-2.984244	-2.984244	-2.984244	-2.984244	5.171858	7.872460	6.977424	7.463878
9.190	-5.109319	-5.109319	-5.109319	-5.109319	3.432124	6.011721	5.100468	5.759286
9.200	-7.053394	-7.053394	-7.053394	-7.053394	1.676857	4.150981	3.561702	3.376523
9.210	-8.747599	-8.747599	-8.747599	-8.747599	0.201190	2.306564	1.397284	1.342010
9.220	-10.131916	-10.131916	-10.131916	-10.131916	-1.849211	0.135701	-0.462763	-1.022424
9.230	-11.157305	-11.157305	-11.157305	-11.157305	-3.899612	-2.002518	-2.948462	-3.405187
9.240	-11.787440	-11.787440	-11.787440	-11.787440	-5.639346	-4.173381	-5.112880	-5.458029
9.250	-12.000000	-12.000000	-12.000000	-12.000000	-7.705280	-6.311599	-6.989836	-7.859121
9.260	-11.787454	-11.787454	-11.787454	-11.787454	-10.004214	-8.466140	-9.458626	-9.893634
9.270	-11.157331	-11.157331	-11.157331	-11.157331	-11.200281	-10.326880	-11.014301	-11.946476
9.280	-10.131954	-10.131954	-10.131954	-10.131954	-11.479881	-11.567373	-11.623044	-12.276397
9.290	-8.747648	-8.747648	-8.747648	-8.747648	-12.085681	-12.807866	-11.944325	-12.606318
9.300	-7.053452	-7.053452	-7.053452	-7.053452	-12.085681	-12.807866	-11.927415	-12.606318
9.310	-5.109384	-5.109384	-5.109384	-5.109384	-11.775014	-12.171297	-11.623044	-12.624647
9.320	-2.984313	-2.984313	-2.984313	-2.984313	-10.889614	-11.567373	-11.014301	-11.249976
9.330	-0.753522	-0.753522	-0.753522	-0.753522	-10.314881	-10.343202	-9.762997	-9.893634
9.340	1.503963	1.503963	1.503963	1.503963	-8.870280	-9.119031	-8.528602	-8.207371
9.350	3.708170	3.708170	3.708170	3.708170	-7.689746	-7.552092	-6.972927	-6.502779
9.360	5.781012	5.781012	5.781012	5.781012	-5.934479	-6.017798	-5.112880	-4.779858
9.370	7.649060	7.649060	7.649060	7.649060	-4.179212	-4.173381	-3.269743	-2.745345
9.380	9.246136	9.246136	9.246136	9.246136	-2.423944	-2.002518	-1.392786	-0.710832
9.390	10.515663	10.515663	10.515663	10.515663	-0.373544	-0.484546	0.754722	1.690260
9.400	11.412667	11.412667	11.412667	11.412667	1.381724	1.686317	2.631678	4.402944
9.410	11.905372	11.905372	11.905372	11.905372	3.432124	3.857180	5.117377	6.474115
9.420	11.976323	11.976323	11.976323	11.976323	5.762125	5.701597	7.281795	8.490299
9.430	11.623007	11.623007	11.623007	11.623007	7.532926	7.856138	9.124933	10.873062
9.440	10.857940	10.857940	10.857940	10.857940	8.977526	9.716878	10.697518	11.899483
9.450	9.708225	9.708225	9.708225	9.708225	10.142527	11.251172	12.236284	12.577654
9.460	8.214592	8.214592	8.214592	8.214592	10.158060	11.251172	12.253193	12.577654
9.470	6.429952	6.429952	6.429952	6.429952	9.862927	11.561295	11.931912	12.577654
9.480	4.417529	4.417529	4.417529	4.417529	9.288193	11.251172	11.323170	11.569562
9.490	2.248612	2.248612	2.248612	2.248612	8.107659	10.320802	10.376237	10.873062
9.500	0.000037	0.000037	0.000037	0.000037	6.927126	9.096631	9.158752	9.168470
9.510	-2.248540	-2.248540	-2.248540	-2.248540	5.777658	7.856138	7.907447	7.812128
9.520	-4.417460	-4.417460	-4.417460	-4.417460	4.006858	6.321844	6.030491	6.107536
9.530	-6.429890	-6.429890	-6.429890	-6.429890	2.562257	4.477427	4.170444	4.073023
9.540	-8.214538	-8.214538	-8.214538	-8.214538	0.496323	2.600365	2.327307	2.368431
9.550	-9.708182	-9.708182	-9.708182	-9.708182	-0.963811	0.755947	0.145979	-0.014332
9.560	-10.857909	-10.857909	-10.857909	-10.857909	-3.014211	-1.692395	-2.035348	-2.415424
9.570	-11.622989	-11.622989	-11.622989	-11.622989	-5.313146	-3.553134	-4.504137	-4.431608
9.580	-11.976318	-11.976318	-11.976318	-11.976318	-7.099479	-5.707675	-6.347275	-7.162621
9.590	-11.905381	-11.905381	-11.905381	-11.905381	-9.134347	-7.862216	-8.545512	-9.215463
9.600	-11.412690	-11.412690	-11.412690	-11.412690	-10.905147	-9.706633	-10.709930	-10.920055
9.610	-10.515698	-10.515698	-10.515698	-10.515698	-12.070148	-11.273572	-12.569977	-12.972897
9.620	-9.246183	-9.246183	-9.246183	-9.246183	-12.054615	-11.877496	-12.857438	-12.954568
9.630	-7.649117	-7.649117	-7.649117	-7.649117	-12.380815	-12.497743	-12.248696	-12.972897
9.640	-5.781077	-5.781077	-5.781077	-5.781077	-12.070148	-12.171297	-11.927415	-12.972897
9.650	-3.708239	-3.708239	-3.708239	-3.708239	-11.479881	-11.567373	-11.318672	-11.928147
9.660	-1.504036	-1.504036	-1.504036	-1.504036	-10.314881	-10.653325	-10.084278	-10.571805
9.670	0.753449	0.753449	0.753449	0.753449	-9.429480	-9.412832	-8.528602	-8.867213
9.680	2.984242	2.984242	2.984242	2.984242	-7.674213	-8.172339	-7.277298	-7.492542
9.690	5.109318	5.109318	5.109318	5.109318	-6.229612	-6.327922	-5.434161	-5.439700
9.700	7.053393	7.053393	7.053393	7.053393	-4.474345	-4.777305	-3.878485	-3.423516
9.710	8.747598	8.747598	8.747598	8.747598	-2.719078	-2.932888	-2.001529	-1.040753
9.720	10.131915	10.131915	10.131915	10.131915	-0.948277	-1.088470	0.162889	1.323681
9.730	11.157304	11.157304	11.157304	11.157304	1.086590	0.755947	2.327307	3.376523
9.740	11.787440	11.787440	11.787440	11.787440	3.136991	2.910488	4.491725	5.777615
9.750	12.000000	12.000000	12.000000	12.000000	5.187392	5.081351	6.673053	8.160378
9.760	11.787454	11.787454	11.787454	11.787454	7.222259	6.942091	8.854380	10.194891
9.770	11.157332	11.157332	11.157332	11.157332	8.993060	8.786508	10.680608	12.229404
9.780	10.131955	10.131955	10.131955	10.131955	9.288193	10.630926	11.306260	12.925904
9.790	8.747649	8.747649	8.747649	8.747649	9.288193	11.544973	11.627541	12.944233
9.800	7.053454	7.053454	7.053454	7.053454	9.567793	11.577618	11.323170	12.925904
9.810	5.109386	5.109386	5.109386	5.109386	9.272660	11.871419	11.323170	12.247733
9.820	2.984315	2.984315	2.984315	2.984315	8.418326	10.941049	10.393146	11.221312
9.830	0.753524	0.753524	0.753524	0.753524	7.517392	9.716878	9.463123	10.213220
9.840	-1.503961	-1.503961	-1.503961	-1.503961	6.352392	8.786508	8.211819	8.471970
9.850	-3.708168	-3.708168	-3.708168	-3.708168	4.597125	7.235892	6.351772	6.455786
9.860	-5.781011	-5.781011	-5.781011	-5.781011	3.136991	5.391474	5.100468	4.732865
9.870	-7.649059	-7.649059	-7.649059	-7.649059	1.381724	3.530735	2.631678	2.680023
9.880	-9.246135	-9.246135	-9.246135	-9.246135	-0.653144	1.996440	1.076003	0.645510
9.890	-10.515662	-10.515662	-10.515662	-10.515662	-2.408411	-0.468224	-1.375877	-1.718924
9.900	-11.412666	-11.412666	-11.412666	-11.412666	-4.163678	-2.622764	-3.574114	-4.101687
9.910	-11.905372	-11.905372	-11.905372	-11.905372	-6.214079	-4.467182	-5.738532	-6.154529
9.920	-11.976323	-11.976323	-11.976323	-11.976323	-7.969346	-6.621723	-7.902950	-8.537292
9.930	-11.623007	-11.623007	-11.623007	-11.623007	-9.724614	-8.792586	-9.779906	-10.571805
9.940	-10.857941	-10.857941	-10.857941	-10.857941	-11.169214	-10.637003	-11.639953	-11.928147
9.950	-9.708226	-9.708226	-9.708226	-9.708226	-12.365281	-12.497743	-12.874348	-12.606318
9.960	-8.214593	-8.214593	-8.214593	-8.214593	-12.365281	-12.187619	-12.857438	-12.954568
9.970	-6.429954	-6.429954	-6.429954	-6.429954	-12.349748	-12.497743	-12.569977	-12.954568
9.980	-4.417530	-4.417530	-4.417530	-4.417530	-11.479881	-11.877496	-11.944325	-12.276397
9.990	-2.248614	-2.248614	-2.248614	-2.248614	-10.905147	-10.947126	-10.997392	-10.901726
10.000	-0.000039	-0.000039	-0.000039	-0.000039	-9.724614	-10.016756	-9.441716	-9.527055
10.020	4.417459	4.417459	4.417459	4.417459	-6.804346	-6.948168	-6.347275	-5.806279
10.030	6.429889	6.429889	6.429889	6.429889	-5.344212	-5.397552	-4.487228	-4.101687
10.040	8.214537	8.214537	8.214537	8.214537	-3.588945	-3.553134	-2.644091	-2.067174
10.050	9.708181	9.708181	9.708181	9.708181	-1.538544	-1.692395	-0.767134	0.315589
10.060	10.857908	10.857908	10.857908	10.857908	0.201190	0.462146	1.701655	2.698352
10.070	11.622988	11.622988	11.622988	11.622988	2.562257	2.322886	3.866073	5.081115
10.080	11.976318	11.976318	11.976318	11.976318	4.301991	4.461104	5.743029	7.482207
10.090	11.905381	11.905381	11.905381	11.905381	6.647525	6.631967	8.211819	9.498391
10.100	11.412690	11.412690	11.412690	11.412690	8.402793	8.460063	10.071865	11.221312
10.110	10.515699	10.515699	10.515699	10.515699	9.847393	10.337125	11.627541	12.925904
10.120	9.246184	9.246184	9.246184	9.246184	10.158060	10.941049	12.236284	12.907575
10.130	7.649118	7.649118	7.649118	7.649118	10.173593	11.544973	11.931912	12.907575
10.140	5.781078	5.781078	5.781078	5.781078	9.878460	11.251172	11.915003	12.247733
10.150	3.708241	3.708241	3.708241	3.708241	8.697926	10.957371	11.001889	11.881154
10.160	1.504038	1.504038	1.504038	1.504038	7.828059	10.320802	10.071865	10.543141
10.170	-0.753447	-0.753447	-0.753447	-0.753447	6.647525	8.786508	8.499280	9.186799
10.180	-2.984241	-2.984241	-2.984241	-2.984241	4.907791	7.546015	6.977424	7.812128
10.190	-5.109316	-5.109316	-5.109316	-5.109316	3.432124	6.011721	5.100468	5.447694
10.200	-7.053391	-7.053391	-7.053391	-7.053391	1.971990	4.150981	3.240421	3.376523
10.210	-8.747597	-8.747597	-8.747597	-8.747597	-0.062877	2.306564	1.380374	1.323681
10.220	-10.131914	-10.131914	-10.131914	-10.131914	-2.113278	0.152023	-0.479673	-0.710832
10.230	-11.157303	-11.157303	-11.157303	-11.157303	-3.884078	-2.018840	-2.948462	-3.441845
10.240	-11.787440	-11.787440	-11.787440	-11.787440	-5.918946	-4.173381	-5.129790	-5.476358
10.250	-12.000000	-12.000000	-12.000000	-12.000000	-7.969346	-6.017798	-7.294208	-8.207371
10.260	-11.787454	-11.787454	-11.787454	-11.787454	-9.709080	-8.188661	-9.475535	-10.260213
10.270	-11.157332	-11.157332	-11.157332	-11.157332	-11.464348	-10.033079	-11.623044	-11.579897
10.280	-10.131956	-10.131956	-10.131956	-10.131956	-11.479881	-11.273572	-11.927415	-12.276397
10.290	-8.747651	-8.747651	-8.747651	-8.747651	-12.349748	-12.807866	-12.231786	-12.624647
10.300	-7.053455	-7.053455	-7.053455	-7.053455	-12.054615	-12.497743	-12.248696	-12.624647
10.310	-5.109387	-5.109387	-5.109387	-5.109387	-12.054615	-12.203942	-11.623044	-12.276397
10.320	-2.984317	-2.984317	-2.984317	-2.984317	-10.889614	-11.567373	-11.014301	-11.268305
10.330	-0.753526	-0.753526	-0.753526	-0.753526	-10.299347	-10.343202	-9.762997	-9.911963
10.340	1.503959	1.503959	1.503959	1.503959	-8.854747	-9.119031	-8.528602	-8.537292
10.350	3.708166	3.708166	3.708166	3.708166	-7.363546	-7.862216	-6.972927	-6.851029
10.360	5.781009	5.781009	5.781009	5.781009	-5.639346	-6.034121	-5.417251	-5.128108
10.370	7.649057	7.649057	7.649057	7.649057	-4.163678	-4.189703	-3.269743	-2.763674
10.380	9.246133	9.246133	9.246133	9.246133	-2.423944	-2.328963	-1.392786	-0.710832
10.390	10.515661	10.515661	10.515661	10.515661	-0.373544	-0.468224	0.771632	1.671931
10.400	11.412666	11.412666	11.412666	11.412666	1.381724	1.669995	2.631678	4.073023
10.410	11.905371	11.905371	11.905371	11.905371	3.447658	3.840858	5.117377	6.089207
10.420	11.976323	11.976323	11.976323	11.976323	5.762125	5.685275	6.960514	8.508628
10.430	11.623008	11.623008	11.623008	11.623008	7.532926	7.856138	8.820561	10.873062
10.440	10.857942	10.857942	10.857942	10.857942	8.682393	9.700556	10.680608	12.229404
10.450	9.708228	9.708228	9.708228	9.708228	9.862927	11.251172	12.219374	12.907575
10.460	8.214595	8.214595	8.214595	8.214595	10.158060	11.251172	12.236284	12.907575
10.470	6.429956	6.429956	6.429956	6.429956	9.862927	11.528651	12.236284	12.925904
10.480	4.417532	4.417532	4.417532	4.417532	9.272660	10.924727	11.306260	11.899483
10.490	2.248616	2.248616	2.248616	2.248616	8.402793	10.320802	10.680608	11.202983
10.500	0.000041	0.000041	0.000041	0.000041	7.237792	9.063987	9.124933	9.516720
10.510	-2.248536	-2.248536	-2.248536	-2.248536	5.777658	7.839816	7.569257	7.812128
10.520	-4.417457	-4.417457	-4.417457	-4.417457	4.006858	6.305522	6.030491	6.437457
10.530	-6.429887	-6.429887	-6.429887	-6.429887	2.546724	4.461104	4.170444	4.384615
10.540	-8.214536	-8.214536	-8.214536	-8.214536	0.806990	2.600365	2.327307	2.350102
10.550	-9.708180	-9.708180	-9.708180	-9.708180	-0.948277	0.462146	0.145979	-0.032661
10.560	-10.857907	-10.857907	-10.857907	-10.857907	-3.293811	-1.414916	-2.322810	-2.415424
10.570	-11.622988	-11.622988	-11.622988	-11.622988	-5.049079	-3.569457	-4.199766	-4.816516
10.580	-11.976318	-11.976318	-11.976318	-11.976318	-7.083946	-5.723997	-6.364184	-6.832700
10.590	-11.905382	-11.905382	-11.905382	-11.905382	-9.134347	-7.878538	-8.528602	-9.215463
10.600	-11.412691	-11.412691	-11.412691	-11.412691	-10.905147	-9.739278	-10.693020	-11.249976
10.610	-10.515700	-10.515700	-10.515700	-10.515700	-12.365281	-11.583695	-12.553067	-12.606318
10.620	-9.246185	-9.246185	-9.246185	-9.246185	-12.349748	-11.877496	-12.874348	-12.954568
10.630	-7.649119	-7.649119	-7.649119	-7.649119	-12.349748	-12.497743	-12.265605	-12.972897
10.640	-5.781080	-5.781080	-5.781080	-5.781080	-12.070148	-12.187619	-12.265605	-12.972897
10.650	-3.708243	-3.708243	-3.708243	-3.708243	-11.479881	-11.567373	-11.335582	-11.928147
10.660	-1.504040	-1.504040	-1.504040	-1.504040	-10.004214	-10.653325	-10.405559	-10.590134
10.670	0.753445	0.753445	0.753445	0.753445	-9.429480	-9.429154	-8.849883	-9.233792
10.680	2.984239	2.984239	2.984239	2.984239	-7.953813	-8.172339	-7.294208	-7.180950
10.690	5.109314	5.109314	5.109314	5.109314	-6.509213	-6.638045	-5.755442	-5.128108
10.700	7.053390	7.053390	7.053390	7.053390	-4.753945	-4.483504	-4.199766	-3.423516
10.710	8.747595	8.747595	8.747595	8.747595	-2.983145	-2.639087	-2.018439	-1.022424
10.720	10.131913	10.131913	10.131913	10.131913	-1.243411	-1.088470	-0.158392	0.993760
10.730	11.157303	11.157303	11.157303	11.157303	1.086590	1.066070	2.310398	3.376523
10.740	11.787439	11.787439	11.787439	11.787439	3.136991	2.926810	4.170444	5.759286
10.750	12.000000	12.000000	12.000000	12.000000	4.907791	5.081351	6.656143	8.142049
10.760	11.787455	11.787455	11.787455	11.787455	7.222259	7.235892	8.516190	10.543141
10.770	11.157333	11.157333	11.157333	11.157333	8.993060	9.080309	10.376237	12.229404
10.780	10.131957	10.131957	10.131957	10.131957	9.288193	10.614603	11.323170	12.925904
10.790	8.747652	8.747652	8.747652	8.747652	9.583326	11.838774	11.610631	12.907575
10.800	7.053457	7.053457	7.053457	7.053457	9.272660	11.855096	11.323170	12.925904
10.810	5.109389	5.109389	5.109389	5.109389	9.272660	11.855096	11.306260	12.577654
10.820	2.984319	2.984319	2.984319	2.984319	8.402793	11.234850	10.376237	11.221312
10.830	0.753528	0.753528	0.753528	0.753528	7.237792	9.994357	9.446213	10.176562
10.840	-1.503957	-1.503957	-1.503957	-1.503957	6.057259	8.770186	8.194909	8.471970
10.850	-3.708164	-3.708164	-3.708164	-3.708164	4.892258	7.235892	6.656143	6.437457
10.860	-5.781007	-5.781007	-5.781007	-5.781007	3.136991	5.375152	4.796096	4.732865
10.870	-7.649056	-7.649056	-7.649056	-7.649056	1.381724	3.530735	2.936050	2.698352
10.880	-9.246132	-9.246132	-9.246132	-9.246132	-0.373544	1.686317	0.754722	0.315589
10.890	-10.515660	-10.515660	-10.515660	-10.515660	-2.113278	-0.484546	-1.409696	-1.737253
10.900	-11.412665	-11.412665	-11.412665	-11.412665	-4.163678	-2.312641	-3.574114	-3.771766
10.910	-11.905371	-11.905371	-11.905371	-11.905371	-6.493679	-4.777305	-5.738532	-6.484450
10.920	-11.976323	-11.976323	-11.976323	-11.976323	-7.969346	-6.670689	-8.224231	-8.518963
10.930	-11.623008	-11.623008	-11.623008	-11.623008	-9.724614	-8.808908	-10.101187	-10.571805
10.940	-10.857943	-10.857943	-10.857943	-10.857943	-11.169214	-10.963449	-11.639953	-11.946476
10.950	-9.708229	-9.708229	-9.708229	-9.708229	-12.054615	-12.497743	-12.891257	-12.972897
10.960	-8.214596	-8.214596	-8.214596	-8.214596	-12.054615	-12.807866	-13.195629	-12.954568
10.970	-6.429957	-6.429957	-6.429957	-6.429957	-12.349748	-12.497743	-12.569977	-12.954568
10.980	-4.417534	-4.417534	-4.417534	-4.417534	-11.479881	-12.187619	-11.944325	-12.294726
10.990	-2.248617	-2.248617	-2.248617	-2.248617	-10.905147	-10.963449	-11.014301	-11.249976
11.000	-0.000042	-0.000042	-0.000042	-0.000042	-9.724614	-10.033079	-9.762997	-9.545384
11.010	2.248534	2.248534	2.248534	2.248534	-8.559613	-8.808908	-7.902950	-7.859121
11.020	4.417455	4.417455	4.417455	4.417455	-7.099479	-6.964490	-6.685465	-5.824608
11.030	6.429886	6.429886	6.429886	6.429886	-5.344212	-5.397552	-4.808509	-3.753437
11.040	8.214534	8.214534	8.214534	8.214534	-3.573412	-3.863258	-2.644091	-2.048845
11.050	9.708179	9.708179	9.708179	9.708179	-1.243411	-1.692395	-0.462763	0.682168
11.060	10.857906	10.857906	10.857906	10.857906	0.216723	0.135701	1.397284	2.698352
11.070	11.622987	11.622987	11.622987	11.622987	2.577791	2.616687	3.561702	5.081115
11.080	11.976318	11.976318	11.976318	11.976318	4.612658	4.461104	5.743029	7.133957
11.090	11.905382	11.905382	11.905382	11.905382	6.352392	6.615645	7.907447	9.516720
11.100	11.412691	11.412691	11.412691	11.412691	8.402793	8.770186	10.071865	11.569562
11.110	10.515701	10.515701	10.515701	10.515701	10.158060	10.304480	11.627541	12.907575
11.120	9.246186	9.246186	9.246186	9.246186	10.158060	10.941049	12.253193	13.292483
11.130	7.649121	7.649121	7.649121	7.649121	9.878460	11.871419	12.236284	13.255825
11.140	5.781082	5.781082	5.781082	5.781082	9.567793	11.234850	11.931912	12.577654
11.150	3.708245	3.708245	3.708245	3.708245	8.993060	10.924727	11.306260	11.569562
11.160	1.504042	1.504042	1.504042	1.504042	7.812526	10.320802	9.750585	10.524812
11.170	-0.753443	-0.753443	-0.753443	-0.753443	6.647525	9.080309	8.837471	9.186799
11.180	-2.984237	-2.984237	-2.984237	-2.984237	4.892258	7.529693	6.943605	7.463878
11.190	-5.109312	-5.109312	-5.109312	-5.109312	3.447658	5.995399	5.100468	5.759286
11.200	-7.053388	-7.053388	-7.053388	-7.053388	1.692390	4.150981	3.257330	3.724773
11.210	-8.747594	-8.747594	-8.747594	-8.747594	0.216723	2.306564	1.076003	1.671931
11.220	-10.131912	-10.131912	-10.131912	-10.131912	-1.833678	0.152023	-0.479673	-1.040753
11.230	-11.157302	-11.157302	-11.157302	-11.157302	-3.588945	-1.708717	-3.252833	-3.093595
11.240	-11.787439	-11.787439	-11.787439	-11.787439	-5.639346	-3.863258	-5.434161	-5.806279
11.250	-12.000000	-12.000000	-12.000000	-12.000000	-7.674213	-6.034121	-7.294208	-8.189042
11.260	-11.787455	-11.787455	-11.787455	-11.787455	-9.429480	-7.878538	-9.458626	-9.893634
11.270	-11.157334	-11.157334	-11.157334	-11.157334	-11.169214	-10.049401	-11.335582	-12.276397
11.280	-10.131958	-10.131958	-10.131958	-10.131958	-11.479881	-11.273572	-11.944325	-12.624647
11.290	-8.747653	-8.747653	-8.747653	-8.747653	-12.054615	-12.514065	-11.961234	-12.642976
11.300	-7.053458	-7.053458	-7.053458	-7.053458	-12.039081	-12.497743	-12.265605	-12.624647
11.310	-5.109391	-5.109391	-5.109391	-5.109391	-11.775014	-12.203942	-11.639953	-12.276397
11.320	-2.984321	-2.984321	-2.984321	-2.984321	-11.169214	-11.600017	-11.014301	-11.249976
11.330	-0.753530	-0.753530	-0.753530	-0.753530	-10.299347	-10.343202	-10.084278	-10.223555
11.340	1.503955	1.503955	1.503955	1.503955	-8.839213	-9.102709	-8.832974	-8.867213
11.350	3.708162	3.708162	3.708162	3.708162	-7.379080	-7.878538	-6.972927	-6.832700
11.360	5.781006	5.781006	5.781006	5.781006	-5.903412	-6.034121	-5.129790	-4.449937
11.370	7.649054	7.649054	7.649054	7.649054	-4.163678	-4.189703	-3.574114	-3.075266
11.380	9.246131	9.246131	9.246131	9.246131	-2.688011	-2.639087	-1.409696	-0.692503
11.390	10.515659	10.515659	10.515659	10.515659	-0.358010	-0.484546	0.788541	2.020181
11.400	11.412665	11.412665	11.412665	11.412665	1.397257	1.669995	2.631678	4.073023
11.410	11.905371	11.905371	11.905371	11.905371	3.727258	3.840858	5.117377	6.107536
11.420	11.976324	11.976324	11.976324	11.976324	5.777658	5.701597	7.281795	8.838549
11.430	11.623009	11.623009	11.623009	11.623009	7.532926	7.839816	9.141842	10.891391
11.440	10.857943	10.857943	10.857943	10.857943	8.993060	9.390432	10.680608	11.899483
11.450	9.708230	9.708230	9.708230	9.708230	10.453193	11.234850	12.236284	12.577654
11.460	8.214598	8.214598	8.214598	8.214598	10.437660	11.544973	12.236284	12.577654
11.470	6.429959	6.429959	6.429959	6.429959	10.453193	11.544973	12.236284	12.577654
11.480	4.417536	4.417536	4.417536	4.417536	9.288193	11.251172	11.323170	11.569562
11.490	2.248619	2.248619	2.248619	2.248619	8.418326	10.320802	10.393146	10.891391
11.500	0.000044	0.000044	0.000044	0.000044	7.237792	9.374110	9.141842	9.516720
11.510	-2.248532	-2.248532	-2.248532	-2.248532	5.777658	7.856138	7.586167	7.812128
11.520	-4.417453	-4.417453	-4.417453	-4.417453	4.022391	6.289200	6.047401	6.107536
11.530	-6.429884	-6.429884	-6.429884	-6.429884	2.546724	4.444782	3.866073	4.073023
11.540	-8.214533	-8.214533	-8.214533	-8.214533	0.806990	2.616687	2.006026	2.038510
11.550	-9.708178	-9.708178	-9.708178	-9.708178	-1.243411	0.445824	0.162889	-0.032661
11.560	-10.857906	-10.857906	-10.857906	-10.857906	-3.278278	-1.398594	-2.339719	-2.397095
11.570	-11.622987	-11.622987	-11.622987	-11.622987	-5.328679	-3.569457	-4.521047	-4.431608
11.580	-11.976318	-11.976318	-11.976318	-11.976318	-7.379080	-5.723997	-6.668555	-7.162621
11.590	-11.905382	-11.905382	-11.905382	-11.905382	-9.149880	-7.552092	-8.545512	-9.215463
11.600	-11.412692	-11.412692	-11.412692	-11.412692	-10.889614	-9.722955	-10.388649	-11.268305
11.610	-10.515702	-10.515702	-10.515702	-10.515702	-12.365281	-11.257250	-12.265605	-12.972897
