Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
11.980	-0.250669	-0.250669	-0.250669	-0.250669	-1.833678	-1.088470	-1.375877	-1.370674
11.990	-0.125584	-0.125584	-0.125584	-0.125584	-2.128811	-0.794669	-1.054596	-1.059082
12.000	-0.000003	-0.000003	-0.000003	-0.000003	-1.818144	-0.794669	-1.071506	-1.040753
12.010	0.125578	0.125578	0.125578	0.125578	-1.849211	-0.778347	-1.071506	-0.692503
12.020	0.250664	0.250664	0.250664	0.250664	-1.538544	-0.468224	-0.767134	-1.022424
12.030	0.374760	0.374760	0.374760	0.374760	-1.538544	-0.484546	-0.750225	-0.692503
12.040	0.497377	0.497377	0.497377	0.497377	-1.554078	-0.484546	-0.767134	-0.362582
12.050	0.618032	0.618032	0.618032	0.618032	-1.243411	-0.484546	-0.462763	-0.014332
12.060	0.736247	0.736247	0.736247	0.736247	-1.258944	-0.158100	-0.445854	0.333918
12.070	0.851556	0.851556	0.851556	0.851556	-0.948277	-0.174423	-0.158392	-0.032661
12.080	0.963505	0.963505	0.963505	0.963505	-0.963811	-0.190745	0.145979	-0.014332
12.090	1.071651	1.071651	1.071651	1.071651	-0.963811	0.152023	0.162889	0.315589
12.100	1.175568	1.175568	1.175568	1.175568	-0.668677	0.135701	0.162889	0.333918
12.110	1.274846	1.274846	1.274846	1.274846	-0.373544	0.445824	0.467260	0.663839
12.120	1.369092	1.369092	1.369092	1.369092	-0.373544	0.445824	0.484170	0.663839
12.130	1.457935	1.457935	1.457935	1.457935	-0.358010	0.445824	0.484170	0.682168
12.140	1.541025	1.541025	1.541025	1.541025	-0.373544	0.445824	0.788541	0.663839
12.150	1.618032	1.618032	1.618032	1.618032	-0.373544	0.739625	0.771632	0.993760
12.160	1.688654	1.688654	1.688654	1.688654	-0.078410	0.739625	0.467260	1.012089
12.170	1.752612	1.752612	1.752612	1.752612	0.201190	0.755947	0.771632	1.342010
12.180	1.809653	1.809653	1.809653	1.809653	-0.078410	1.066070	0.771632	1.360339
12.190	1.859552	1.859552	1.859552	1.859552	-0.078410	1.049748	0.771632	1.360339
12.200	1.902112	1.902112	1.902112	1.902112	0.201190	1.066070	0.788541	1.690260
12.210	1.937166	1.937166	1.937166	1.937166	0.216723	1.376194	1.109822	1.708589
12.220	1.964574	1.964574	1.964574	1.964574	0.216723	1.376194	1.092912	1.690260
12.230	1.984229	1.984229	1.984229	1.984229	0.216723	1.376194	1.092912	1.690260
12.240	1.996053	1.996053	1.996053	1.996053	0.511857	1.376194	1.397284	1.690260
12.250	2.000000	2.000000	2.000000	2.000000	0.496323	1.669995	1.397284	1.690260
12.260	1.996054	1.996054	1.996054	1.996054	0.496323	1.669995	1.397284	1.708589
12.270	1.984230	1.984230	1.984230	1.984230	0.511857	1.686317	1.397284	1.690260
12.280	1.964575	1.964575	1.964575	1.964575	0.496323	1.686317	1.414193	2.020181
12.290	1.937167	1.937167	1.937167	1.937167	0.511857	1.686317	1.414193	1.671931
12.300	1.902114	1.902114	1.902114	1.902114	0.511857	1.686317	1.414193	2.020181
12.310	1.859554	1.859554	1.859554	1.859554	0.496323	1.669995	1.414193	2.020181
12.320	1.809655	1.809655	1.809655	1.809655	0.511857	1.653673	1.701655	2.020181
12.330	1.752615	1.752615	1.752615	1.752615	0.511857	1.669995	1.701655	2.020181
12.340	1.688657	1.688657	1.688657	1.688657	0.511857	1.686317	1.076003	2.020181
12.350	1.618036	1.618036	1.618036	1.618036	0.496323	1.669995	1.397284	2.020181
12.360	1.541028	1.541028	1.541028	1.541028	0.496323	1.686317	1.414193	1.671931
12.370	1.457939	1.457939	1.457939	1.457939	0.496323	1.686317	1.414193	2.020181
12.380	1.369096	1.369096	1.369096	1.369096	0.511857	1.669995	1.397284	2.038510
12.390	1.274850	1.274850	1.274850	1.274850	0.511857	1.686317	1.414193	1.690260
12.400	1.175573	1.175573	1.175573	1.175573	0.201190	1.702639	1.397284	1.690260
12.410	1.071656	1.071656	1.071656	1.071656	0.527390	1.686317	1.397284	1.690260
12.420	0.963510	0.963510	0.963510	0.963510	0.216723	1.686317	1.397284	1.690260
12.430	0.851561	0.851561	0.851561	0.851561	0.216723	1.669995	1.092912	1.690260
12.440	0.736252	0.736252	0.736252	0.736252	0.216723	1.686317	1.684745	1.671931
12.450	0.618037	0.618037	0.618037	0.618037	0.216723	1.359872	1.397284	1.342010
12.460	0.497382	0.497382	0.497382	0.497382	0.216723	1.669995	1.092912	1.342010
12.470	0.374765	0.374765	0.374765	0.374765	-0.078410	1.376194	0.771632	1.342010
12.480	0.250669	0.250669	0.250669	0.250669	-0.078410	1.049748	0.771632	1.342010
12.490	0.125584	0.125584	0.125584	0.125584	-0.062877	1.066070	0.788541	1.342010
12.500	0.000003	0.000003	0.000003	0.000003	-0.358010	0.755947	0.771632	0.993760
12.510	-0.125578	-0.125578	-0.125578	-0.125578	-0.668677	0.445824	0.771632	1.012089
12.520	-0.250664	-0.250664	-0.250664	-0.250664	-0.653144	0.445824	0.484170	0.645510
12.530	-0.374760	-0.374760	-0.374760	-0.374760	-0.668677	0.445824	0.467260	0.315589
12.540	-0.497377	-0.497377	-0.497377	-0.497377	-0.653144	0.462146	0.467260	0.333918
12.550	-0.618031	-0.618031	-0.618031	-0.618031	-0.948277	0.445824	0.450351	-0.014332
12.560	-0.736247	-0.736247	-0.736247	-0.736247	-1.258944	0.119378	0.162889	-0.032661
12.570	-0.851556	-0.851556	-0.851556	-0.851556	-1.243411	0.119378	-0.158392	-0.014332
12.580	-0.963505	-0.963505	-0.963505	-0.963505	-1.243411	-0.174423	-0.175301	-0.014332
12.590	-1.071651	-1.071651	-1.071651	-1.071651	-1.538544	-0.174423	0.145979	-0.014332
12.600	-1.175568	-1.175568	-1.175568	-1.175568	-1.523011	0.135701	-0.175301	-0.692503
12.610	-1.274846	-1.274846	-1.274846	-1.274846	-1.818144	-0.174423	-0.141482	-0.710832
12.620	-1.369092	-1.369092	-1.369092	-1.369092	-1.833678	-0.174423	-0.462763	-1.040753
12.630	-1.457935	-1.457935	-1.457935	-1.457935	-1.818144	-0.158100	-0.767134	-0.692503
12.640	-1.541025	-1.541025	-1.541025	-1.541025	-1.833678	-0.484546	-0.767134	-1.040753
12.650	-1.618032	-1.618032	-1.618032	-1.618032	-1.818144	-0.484546	-0.767134	-1.040753
12.660	-1.688654	-1.688654	-1.688654	-1.688654	-2.128811	-0.484546	-1.071506	-1.040753
12.670	-1.752612	-1.752612	-1.752612	-1.752612	-2.128811	-0.794669	-1.088415	-1.040753
12.680	-1.809653	-1.809653	-1.809653	-1.809653	-2.423944	-1.104792	-1.088415	-1.389003
12.690	-1.859552	-1.859552	-1.859552	-1.859552	-2.439478	-1.088470	-1.392786	-1.389003
12.700	-1.902112	-1.902112	-1.902112	-1.902112	-2.423944	-1.088470	-1.375877	-1.370674
12.710	-1.937166	-1.937166	-1.937166	-1.937166	-2.423944	-1.088470	-1.392786	-1.700595
12.720	-1.964574	-1.964574	-1.964574	-1.964574	-2.703545	-1.414916	-1.375877	-1.718924
12.730	-1.984229	-1.984229	-1.984229	-1.984229	-2.719078	-1.414916	-1.680248	-1.718924
12.740	-1.996053	-1.996053	-1.996053	-1.996053	-2.719078	-1.398594	-1.697158	-1.700595
12.750	-2.000000	-2.000000	-2.000000	-2.000000	-2.703545	-1.414916	-1.697158	-1.737253
12.760	-1.996054	-1.996054	-1.996054	-1.996054	-2.719078	-1.104792	-1.697158	-1.718924
12.770	-1.984230	-1.984230	-1.984230	-1.984230	-2.719078	-1.414916	-1.714067	-1.718924
12.780	-1.964575	-1.964575	-1.964575	-1.964575	-3.014211	-1.088470	-1.697158	-1.718924
12.790	-1.937167	-1.937167	-1.937167	-1.937167	-2.703545	-1.414916	-1.697158	-1.718924
12.800	-1.902114	-1.902114	-1.902114	-1.902114	-2.703545	-1.414916	-1.697158	-1.718924
12.810	-1.859554	-1.859554	-1.859554	-1.859554	-2.703545	-1.414916	-1.697158	-2.067174
12.820	-1.809655	-1.809655	-1.809655	-1.809655	-2.719078	-1.708717	-1.714067	-1.718924
12.830	-1.752615	-1.752615	-1.752615	-1.752615	-2.719078	-1.708717	-1.680248	-1.718924
12.840	-1.688657	-1.688657	-1.688657	-1.688657	-2.719078	-1.398594	-1.697158	-1.737253
12.850	-1.618036	-1.618036	-1.618036	-1.618036	-2.703545	-1.708717	-1.697158	-1.718924
12.860	-1.541028	-1.541028	-1.541028	-1.541028	-2.719078	-1.708717	-1.714067	-1.737253
12.870	-1.457939	-1.457939	-1.457939	-1.457939	-2.719078	-1.398594	-1.697158	-1.737253
12.880	-1.369096	-1.369096	-1.369096	-1.369096	-2.719078	-1.708717	-1.697158	-1.718924
12.890	-1.274850	-1.274850	-1.274850	-1.274850	-2.719078	-1.708717	-1.697158	-1.718924
12.900	-1.175573	-1.175573	-1.175573	-1.175573	-2.719078	-1.708717	-1.697158	-1.737253
12.910	-1.071656	-1.071656	-1.071656	-1.071656	-2.719078	-1.708717	-1.714067	-1.737253
12.920	-0.963510	-0.963510	-0.963510	-0.963510	-2.703545	-1.708717	-1.697158	-1.737253
12.930	-0.851561	-0.851561	-0.851561	-0.851561	-2.703545	-1.725039	-1.697158	-1.718924
12.940	-0.736252	-0.736252	-0.736252	-0.736252	-2.408411	-1.725039	-1.714067	-1.718924
12.950	-0.618037	-0.618037	-0.618037	-0.618037	-2.423944	-1.398594	-1.714067	-1.718924
12.960	-0.497382	-0.497382	-0.497382	-0.497382	-2.113278	-1.398594	-1.392786	-1.389003
12.970	-0.374765	-0.374765	-0.374765	-0.374765	-1.849211	-1.414916	-1.392786	-1.407332
12.980	-0.250669	-0.250669	-0.250669	-0.250669	-1.833678	-1.088470	-1.392786	-1.040753
12.990	-0.125584	-0.125584	-0.125584	-0.125584	-2.128811	-0.778347	-1.088415	-1.022424
13.000	-0.000003	-0.000003	-0.000003	-0.000003	-1.833678	-0.778347	-1.071506	-1.389003
13.010	0.125578	0.125578	0.125578	0.125578	-1.818144	-0.778347	-1.088415	-1.040753
13.020	0.250664	0.250664	0.250664	0.250664	-1.833678	-0.778347	-1.071506	-1.059082
13.030	0.374760	0.374760	0.374760	0.374760	-1.538544	-0.468224	-0.784044	-0.710832
13.040	0.497377	0.497377	0.497377	0.497377	-1.554078	-0.500868	-0.767134	-0.344253
13.050	0.618031	0.618031	0.618031	0.618031	-1.243411	-0.468224	-0.462763	-0.014332
13.060	0.736247	0.736247	0.736247	0.736247	-1.243411	-0.468224	-0.158392	-0.014332
13.070	0.851556	0.851556	0.851556	0.851556	-0.948277	-0.468224	-0.158392	-0.032661
13.080	0.963505	0.963505	0.963505	0.963505	-0.948277	-0.174423	0.145979	-0.032661
13.090	1.071651	1.071651	1.071651	1.071651	-0.668677	-0.174423	-0.158392	0.333918
13.100	1.175568	1.175568	1.175568	1.175568	-0.668677	-0.174423	0.145979	0.315589
13.110	1.274846	1.274846	1.274846	1.274846	-0.653144	-0.468224	0.467260	1.012089
13.120	1.369092	1.369092	1.369092	1.369092	-0.653144	-0.190745	0.467260	0.645510
13.130	1.457935	1.457935	1.457935	1.457935	-0.684211	-0.190745	0.450351	1.012089
13.140	1.541025	1.541025	1.541025	1.541025	-0.373544	-0.174423	0.467260	1.012089
13.150	1.618032	1.618032	1.618032	1.618032	-0.078410	0.429502	0.771632	0.993760
13.160	1.688654	1.688654	1.688654	1.688654	-0.078410	0.445824	0.788541	0.993760
13.170	1.752612	1.752612	1.752612	1.752612	-0.078410	0.739625	0.771632	1.012089
13.180	1.809653	1.809653	1.809653	1.809653	-0.093944	1.049748	0.771632	1.360339
13.190	1.859552	1.859552	1.859552	1.859552	-0.078410	1.359872	0.788541	1.342010
13.200	1.902112	1.902112	1.902112	1.902112	0.216723	1.376194	1.092912	1.690260
13.210	1.937166	1.937166	1.937166	1.937166	0.216723	1.359872	0.771632	1.690260
13.220	1.964574	1.964574	1.964574	1.964574	0.496323	1.376194	1.092912	1.671931
13.230	1.984229	1.984229	1.984229	1.984229	0.216723	1.376194	1.092912	1.690260
13.240	1.996053	1.996053	1.996053	1.996053	0.496323	1.669995	1.414193	1.690260
13.250	2.000000	2.000000	2.000000	2.000000	0.496323	1.669995	1.414193	1.671931
13.260	1.996054	1.996054	1.996054	1.996054	0.496323	1.669995	1.380374	1.690260
13.270	1.984230	1.984230	1.984230	1.984230	0.511857	1.669995	1.092912	1.690260
13.280	1.964575	1.964575	1.964575	1.964575	0.511857	1.669995	1.092912	1.690260
13.290	1.937167	1.937167	1.937167	1.937167	0.511857	1.686317	1.397284	1.690260
13.300	1.902114	1.902114	1.902114	1.902114	0.511857	1.669995	1.397284	1.671931
13.310	1.859554	1.859554	1.859554	1.859554	0.511857	1.669995	1.380374	1.671931
13.320	1.809655	1.809655	1.809655	1.809655	0.511857	1.669995	1.380374	1.690260
13.330	1.752615	1.752615	1.752615	1.752615	0.496323	1.669995	1.380374	1.690260
13.340	1.688657	1.688657	1.688657	1.688657	0.511857	1.669995	1.397284	1.671931
13.350	1.618036	1.618036	1.618036	1.618036	0.511857	1.669995	1.092912	2.020181
13.360	1.541028	1.541028	1.541028	1.541028	0.511857	1.686317	1.397284	1.690260
13.370	1.457939	1.457939	1.457939	1.457939	0.232256	1.669995	1.718564	1.671931
13.380	1.369096	1.369096	1.369096	1.369096	0.527390	1.686317	1.397284	1.690260
13.390	1.274850	1.274850	1.274850	1.274850	0.496323	1.686317	1.397284	1.671931
13.400	1.175573	1.175573	1.175573	1.175573	0.496323	1.686317	1.397284	2.020181
13.410	1.071656	1.071656	1.071656	1.071656	0.496323	1.669995	1.397284	1.690260
13.420	0.963510	0.963510	0.963510	0.963510	0.511857	1.686317	1.397284	1.671931
13.430	0.851561	0.851561	0.851561	0.851561	0.511857	1.686317	1.397284	1.690260
13.440	0.736252	0.736252	0.736252	0.736252	0.201190	1.686317	1.414193	1.708589
13.450	0.618037	0.618037	0.618037	0.618037	0.232256	1.669995	1.076003	1.708589
13.460	0.497383	0.497383	0.497383	0.497383	-0.078410	1.669995	1.076003	1.671931
13.470	0.374765	0.374765	0.374765	0.374765	-0.078410	1.669995	0.771632	1.342010
13.480	0.250669	0.250669	0.250669	0.250669	-0.062877	1.702639	0.788541	0.993760
13.490	0.125584	0.125584	0.125584	0.125584	-0.358010	1.669995	0.467260	0.993760
13.500	0.000003	0.000003	0.000003	0.000003	-0.062877	1.376194	0.771632	1.012089
13.510	-0.125578	-0.125578	-0.125578	-0.125578	-0.373544	1.686317	0.467260	0.663839
13.520	-0.250664	-0.250664	-0.250664	-0.250664	-0.668677	1.686317	0.467260	0.663839
13.530	-0.374760	-0.374760	-0.374760	-0.374760	-0.668677	1.669995	0.467260	0.315589
13.540	-0.497377	-0.497377	-0.497377	-0.497377	-0.948277	1.359872	0.467260	0.297260
13.550	-0.618031	-0.618031	-0.618031	-0.618031	-0.963811	1.359872	0.162889	-0.014332
13.560	-0.736246	-0.736246	-0.736246	-0.736246	-0.963811	0.772269	0.162889	0.333918
13.570	-0.851556	-0.851556	-0.851556	-0.851556	-1.258944	0.135701	0.162889	-0.344253
13.580	-0.963505	-0.963505	-0.963505	-0.963505	-1.258944	-0.174423	-0.158392	0.003997
13.590	-1.071651	-1.071651	-1.071651	-1.071651	-1.538544	-0.468224	-0.141482	-0.362582
13.600	-1.175568	-1.175568	-1.175568	-1.175568	-1.538544	-0.794669	-0.141482	-0.710832
13.610	-1.274846	-1.274846	-1.274846	-1.274846	-1.833678	-0.794669	-0.767134	-0.692503
13.620	-1.369092	-1.369092	-1.369092	-1.369092	-1.833678	-0.778347	-0.767134	-0.692503
13.630	-1.457935	-1.457935	-1.457935	-1.457935	-2.128811	-0.778347	-0.784044	-0.692503
13.640	-1.541025	-1.541025	-1.541025	-1.541025	-2.128811	-0.794669	-0.767134	-1.040753
13.650	-1.618032	-1.618032	-1.618032	-1.618032	-1.833678	-0.778347	-1.088415	-1.040753
13.660	-1.688654	-1.688654	-1.688654	-1.688654	-2.128811	-1.088470	-0.784044	-1.040753
13.670	-1.752612	-1.752612	-1.752612	-1.752612	-2.423944	-0.794669	-1.088415	-1.370674
13.680	-1.809653	-1.809653	-1.809653	-1.809653	-2.128811	-1.104792	-1.088415	-1.370674
13.690	-1.859552	-1.859552	-1.859552	-1.859552	-2.423944	-1.072148	-1.088415	-1.370674
13.700	-1.902112	-1.902112	-1.902112	-1.902112	-2.423944	-1.104792	-1.714067	-1.352345
13.710	-1.937166	-1.937166	-1.937166	-1.937166	-2.423944	-1.104792	-1.409696	-1.370674
13.720	-1.964574	-1.964574	-1.964574	-1.964574	-2.719078	-1.088470	-1.697158	-1.718924
13.730	-1.984229	-1.984229	-1.984229	-1.984229	-2.719078	-1.104792	-1.714067	-1.718924
13.740	-1.996053	-1.996053	-1.996053	-1.996053	-2.703545	-1.088470	-1.714067	-1.389003
13.750	-2.000000	-2.000000	-2.000000	-2.000000	-2.703545	-1.104792	-1.714067	-1.700595
13.760	-1.996054	-1.996054	-1.996054	-1.996054	-2.719078	-1.104792	-1.714067	-1.389003
13.770	-1.984230	-1.984230	-1.984230	-1.984230	-2.719078	-1.398594	-1.697158	-1.718924
13.780	-1.964575	-1.964575	-1.964575	-1.964575	-2.719078	-1.414916	-1.697158	-1.718924
13.790	-1.937167	-1.937167	-1.937167	-1.937167	-2.703545	-1.398594	-1.697158	-1.718924
13.800	-1.902114	-1.902114	-1.902114	-1.902114	-2.719078	-1.708717	-1.714067	-1.718924
13.810	-1.859554	-1.859554	-1.859554	-1.859554	-2.719078	-1.692395	-1.714067	-2.048845
13.820	-1.809655	-1.809655	-1.809655	-1.809655	-3.014211	-1.431238	-1.714067	-1.737253
13.830	-1.752615	-1.752615	-1.752615	-1.752615	-2.719078	-1.398594	-1.697158	-1.718924
13.840	-1.688657	-1.688657	-1.688657	-1.688657	-2.719078	-1.708717	-1.714067	-1.718924
13.850	-1.618036	-1.618036	-1.618036	-1.618036	-3.014211	-1.708717	-1.714067	-1.718924
13.860	-1.541028	-1.541028	-1.541028	-1.541028	-2.719078	-1.414916	-1.714067	-1.718924
13.870	-1.457939	-1.457939	-1.457939	-1.457939	-2.719078	-1.725039	-1.697158	-1.718924
13.880	-1.369096	-1.369096	-1.369096	-1.369096	-2.719078	-1.708717	-1.697158	-1.718924
13.890	-1.274850	-1.274850	-1.274850	-1.274850	-2.719078	-1.725039	-1.697158	-2.048845
13.900	-1.175573	-1.175573	-1.175573	-1.175573	-2.703545	-1.692395	-1.714067	-2.067174
13.910	-1.071656	-1.071656	-1.071656	-1.071656	-2.688011	-1.708717	-1.714067	-2.048845
13.920	-0.963510	-0.963510	-0.963510	-0.963510	-2.703545	-1.708717	-1.714067	-1.718924
13.930	-0.851561	-0.851561	-0.851561	-0.851561	-2.423944	-1.725039	-1.730977	-1.700595
13.940	-0.736252	-0.736252	-0.736252	-0.736252	-2.423944	-1.708717	-1.730977	-1.718924
13.950	-0.618037	-0.618037	-0.618037	-0.618037	-2.423944	-1.398594	-1.714067	-1.389003
13.960	-0.497383	-0.497383	-0.497383	-0.497383	-2.423944	-1.414916	-1.714067	-1.389003
13.970	-0.374766	-0.374766	-0.374766	-0.374766	-2.128811	-1.398594	-1.409696	-1.370674
13.980	-0.250669	-0.250669	-0.250669	-0.250669	-2.128811	-1.104792	-1.392786	-1.389003
13.990	-0.125584	-0.125584	-0.125584	-0.125584	-2.128811	-0.794669	-1.071506	-1.040753
14.000	-0.000003	-0.000003	-0.000003	-0.000003	-1.554078	-0.794669	-1.088415	-1.040753
14.010	0.125578	0.125578	0.125578	0.125578	-1.538544	-0.794669	-0.784044	-1.040753
14.020	0.250663	0.250663	0.250663	0.250663	-1.554078	-0.794669	-1.088415	-0.692503
14.030	0.374760	0.374760	0.374760	0.374760	-1.538544	-0.468224	-0.800953	-0.710832
14.040	0.497377	0.497377	0.497377	0.497377	-1.538544	-0.468224	-0.479673	-0.692503
14.050	0.618031	0.618031	0.618031	0.618031	-1.243411	-0.484546	-0.479673	-0.032661
14.060	0.736246	0.736246	0.736246	0.736246	-1.243411	-0.174423	-0.158392	-0.014332
14.070	0.851556	0.851556	0.851556	0.851556	-1.243411	-0.174423	-0.158392	0.333918
14.080	0.963505	0.963505	0.963505	0.963505	-1.258944	-0.158100	-0.158392	-0.032661
14.090	1.071651	1.071651	1.071651	1.071651	-0.948277	0.135701	0.145979	-0.014332
14.100	1.175568	1.175568	1.175568	1.175568	-0.963811	0.135701	0.162889	0.663839
14.110	1.274846	1.274846	1.274846	1.274846	-0.373544	0.135701	0.467260	0.663839
14.120	1.369092	1.369092	1.369092	1.369092	-0.668677	0.135701	0.450351	0.645510
14.130	1.457935	1.457935	1.457935	1.457935	-0.389077	0.135701	0.771632	1.012089
14.140	1.541025	1.541025	1.541025	1.541025	-0.373544	0.445824	0.771632	1.360339
14.150	1.618032	1.618032	1.618032	1.618032	-0.078410	0.739625	0.754722	1.012089
14.160	1.688654	1.688654	1.688654	1.688654	-0.093944	0.755947	0.467260	1.012089
14.170	1.752612	1.752612	1.752612	1.752612	-0.373544	0.755947	0.467260	1.342010
14.180	1.809653	1.809653	1.809653	1.809653	-0.078410	1.049748	0.771632	1.360339
14.190	1.859552	1.859552	1.859552	1.859552	0.201190	1.066070	0.771632	1.360339
14.200	1.902112	1.902112	1.902112	1.902112	-0.078410	1.359872	0.771632	1.342010
14.210	1.937166	1.937166	1.937166	1.937166	0.201190	1.376194	1.076003	1.671931
14.220	1.964574	1.964574	1.964574	1.964574	0.216723	1.359872	1.092912	1.690260
14.230	1.984229	1.984229	1.984229	1.984229	0.216723	1.376194	1.076003	1.690260
14.240	1.996053	1.996053	1.996053	1.996053	0.511857	1.669995	1.397284	1.690260
14.250	2.000000	2.000000	2.000000	2.000000	0.496323	1.686317	1.397284	1.690260
14.260	1.996054	1.996054	1.996054	1.996054	0.201190	1.686317	1.380374	1.671931
14.270	1.984230	1.984230	1.984230	1.984230	0.496323	1.686317	1.397284	1.671931
14.280	1.964575	1.964575	1.964575	1.964575	0.496323	1.669995	1.397284	1.690260
14.290	1.937167	1.937167	1.937167	1.937167	0.496323	1.669995	1.380374	1.690260
14.300	1.902114	1.902114	1.902114	1.902114	0.496323	1.669995	1.380374	1.671931
14.310	1.859554	1.859554	1.859554	1.859554	0.496323	1.686317	1.076003	1.671931
14.320	1.809655	1.809655	1.809655	1.809655	0.511857	1.686317	1.380374	1.671931
14.330	1.752615	1.752615	1.752615	1.752615	0.527390	1.686317	1.397284	2.020181
14.340	1.688657	1.688657	1.688657	1.688657	0.496323	1.686317	1.380374	1.671931
14.350	1.618036	1.618036	1.618036	1.618036	0.496323	1.686317	1.380374	2.020181
14.360	1.541028	1.541028	1.541028	1.541028	0.511857	1.669995	1.397284	1.671931
14.370	1.457939	1.457939	1.457939	1.457939	0.496323	1.686317	1.397284	1.690260
14.380	1.369096	1.369096	1.369096	1.369096	0.496323	1.686317	1.397284	1.690260
14.390	1.274850	1.274850	1.274850	1.274850	0.496323	1.686317	1.397284	2.038510
14.400	1.175573	1.175573	1.175573	1.175573	0.496323	1.702639	1.397284	1.690260
14.410	1.071656	1.071656	1.071656	1.071656	0.511857	1.669995	1.380374	1.690260
14.420	0.963510	0.963510	0.963510	0.963510	0.216723	1.686317	1.397284	1.671931
14.430	0.851561	0.851561	0.851561	0.851561	0.216723	1.686317	1.397284	1.690260
14.440	0.736252	0.736252	0.736252	0.736252	0.216723	1.686317	1.397284	1.323681
14.450	0.618037	0.618037	0.618037	0.618037	-0.093944	1.376194	1.397284	1.323681
14.460	0.497383	0.497383	0.497383	0.497383	-0.078410	1.066070	1.076003	1.342010
14.470	0.374766	0.374766	0.374766	0.374766	-0.078410	1.082393	0.771632	1.342010
14.480	0.250670	0.250670	0.250670	0.250670	-0.078410	1.066070	0.754722	1.342010
14.490	0.125584	0.125584	0.125584	0.125584	-0.078410	0.755947	0.771632	1.012089
14.500	0.000003	0.000003	0.000003	0.000003	-0.358010	0.739625	0.771632	1.012089
14.510	-0.125578	-0.125578	-0.125578	-0.125578	-0.653144	0.739625	0.450351	0.993760
14.520	-0.250663	-0.250663	-0.250663	-0.250663	-0.653144	0.445824	0.450351	0.663839
14.530	-0.374760	-0.374760	-0.374760	-0.374760	-0.668677	0.429502	0.467260	0.315589
