Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
11.540	1.121363	1.121363	1.121363	1.121363	1.971990	2.600365	2.936050	3.394852
11.550	0.626676	0.626676	0.626676	0.626676	1.397257	2.290241	2.310398	2.716681
11.560	0.125660	0.125660	0.125660	0.125660	1.102123	2.290241	2.006026	2.368431
11.570	-0.376624	-0.376624	-0.376624	-0.376624	0.496323	1.686317	1.380374	1.671931
11.580	-0.875106	-0.875106	-0.875106	-0.875106	-0.062877	1.066070	0.754722	1.323681
11.590	-1.364750	-1.364750	-1.364750	-1.364750	-0.668677	0.755947	0.754722	0.993760
11.600	-1.840614	-1.840614	-1.840614	-1.840614	-0.948277	0.445824	0.145979	0.315589
11.610	-2.297890	-2.297890	-2.297890	-2.297890	-1.538544	-0.158100	-0.158392	-0.362582
11.620	-2.731963	-2.731963	-2.731963	-2.731963	-1.833678	-0.484546	-0.784044	-0.710832
11.630	-3.138449	-3.138449	-3.138449	-3.138449	-2.128811	-0.778347	-1.071506	-1.407332
11.640	-3.513243	-3.513243	-3.513243	-3.513243	-2.688011	-1.382271	-1.714067	-1.737253
11.650	-3.852560	-3.852560	-3.852560	-3.852560	-3.293811	-1.708717	-2.035348	-2.397095
11.660	-4.152974	-4.152974	-4.152974	-4.152974	-3.293811	-2.655409	-2.644091	-2.745345
11.670	-4.411451	-4.411451	-4.411451	-4.411451	-3.868545	-2.949210	-2.965371	-3.093595
11.680	-4.625382	-4.625382	-4.625382	-4.625382	-4.163678	-3.259333	-2.948462	-3.790095
11.690	-4.792606	-4.792606	-4.792606	-4.792606	-4.458812	-3.243011	-3.878485	-3.771766
11.700	-4.911434	-4.911434	-4.911434	-4.911434	-4.753945	-3.879580	-3.895395	-4.449937
11.710	-4.980667	-4.980667	-4.980667	-4.980667	-5.033545	-4.173381	-4.199766	-4.449937
11.720	-4.999605	-4.999605	-4.999605	-4.999605	-5.049079	-4.189703	-4.504137	-4.468266
11.730	-4.968058	-4.968058	-4.968058	-4.968058	-5.344212	-4.483504	-4.504137	-4.779858
11.740	-4.886343	-4.886343	-4.886343	-4.886343	-5.328679	-4.189703	-4.808509	-4.798187
11.750	-4.755286	-4.755286	-4.755286	-4.755286	-5.344212	-4.499826	-4.825418	-4.779858
11.760	-4.576210	-4.576210	-4.576210	-4.576210	-5.344212	-4.483504	-4.825418	-4.779858
11.770	-4.350924	-4.350924	-4.350924	-4.350924	-5.344212	-4.499826	-4.808509	-4.798187
11.780	-4.081702	-4.081702	-4.081702	-4.081702	-5.344212	-4.499826	-4.825418	-4.798187
11.790	-3.771264	-3.771264	-3.771264	-3.771264	-5.623812	-4.499826	-4.825418	-4.798187
11.800	-3.422743	-3.422743	-3.422743	-3.422743	-5.344212	-4.483504	-4.808509	-4.779858
11.810	-3.039660	-3.039660	-3.039660	-3.039660	-5.344212	-4.483504	-4.825418	-4.779858
11.820	-2.625882	-2.625882	-2.625882	-2.625882	-5.328679	-4.483504	-4.521047	-4.798187
11.830	-2.185588	-2.185588	-2.185588	-2.185588	-4.753945	-4.189703	-4.504137	-4.449937
11.840	-1.723224	-1.723224	-1.723224	-1.723224	-4.474345	-3.863258	-3.878485	-4.101687
11.850	-1.243459	-1.243459	-1.243459	-1.243459	-3.868545	-3.259333	-3.895395	-3.405187
11.860	-0.751138	-0.751138	-0.751138	-0.751138	-3.884078	-2.932888	-3.269743	-3.093595
11.870	-0.251232	-0.251232	-0.251232	-0.251232	-3.278278	-2.328963	-2.965371	-2.397095
11.880	0.251211	0.251211	0.251211	0.251211	-2.998678	-2.018840	-2.018439	-2.085503
11.890	0.751118	0.751118	0.751118	0.751118	-2.439478	-1.414916	-1.714067	-1.370674
11.900	1.243440	1.243440	1.243440	1.243440	-1.818144	-1.104792	-1.409696	-1.040753
11.910	1.723205	1.723205	1.723205	1.723205	-1.523011	-0.468224	-0.479673	-0.362582
11.920	2.185570	2.185570	2.185570	2.185570	-1.243411	-0.174423	-0.175301	-0.014332
11.930	2.625864	2.625864	2.625864	2.625864	-0.653144	0.152023	0.129070	0.663839
11.940	3.039643	3.039643	3.039643	3.039643	-0.358010	0.445824	0.754722	1.360339
11.950	3.422728	3.422728	3.422728	3.422728	0.216723	1.359872	1.380374	1.708589
11.960	3.771250	3.771250	3.771250	3.771250	0.806990	1.669995	1.701655	2.038510
11.970	4.081690	4.081690	4.081690	4.081690	1.397257	2.306564	2.310398	2.698352
11.980	4.350914	4.350914	4.350914	4.350914	1.692390	2.616687	2.631678	3.376523
11.990	4.576202	4.576202	4.576202	4.576202	1.987524	2.910488	2.631678	3.724773
12.000	4.755279	4.755279	4.755279	4.755279	2.267124	2.926810	2.952959	4.073023
12.010	4.886338	4.886338	4.886338	4.886338	2.562257	3.220611	3.561702	4.091352
12.020	4.968055	4.968055	4.968055	4.968055	2.562257	3.530735	3.544792	4.073023
12.030	4.999605	4.999605	4.999605	4.999605	2.857391	3.547057	3.866073	4.421273
12.040	4.980669	4.980669	4.980669	4.980669	3.152524	3.824536	4.170444	4.751194
12.050	4.911438	4.911438	4.911438	4.911438	3.152524	4.150981	4.170444	4.732865
12.060	4.792612	4.792612	4.792612	4.792612	3.136991	3.857180	4.187354	5.081115
12.070	4.625390	4.625390	4.625390	4.625390	3.447658	4.134659	4.170444	4.751194
12.080	4.411461	4.411461	4.411461	4.411461	3.432124	4.150981	4.187354	4.751194
12.090	4.152985	4.152985	4.152985	4.152985	3.432124	3.824536	4.187354	4.732865
12.100	3.852573	3.852573	3.852573	3.852573	3.136991	4.134659	4.187354	4.751194
12.110	3.513257	3.513257	3.513257	3.513257	3.432124	4.134659	4.187354	4.751194
12.120	3.138465	3.138465	3.138465	3.138465	3.152524	4.150981	4.187354	4.751194
12.130	2.731980	2.731980	2.731980	2.731980	2.841857	4.150981	4.170444	4.732865
12.140	2.297909	2.297909	2.297909	2.297909	2.562257	4.134659	3.866073	4.402944
12.150	1.840632	1.840632	1.840632	1.840632	2.562257	3.530735	3.561702	4.073023
12.160	1.364770	1.364770	1.364770	1.364770	1.971990	2.894166	2.952959	3.394852
12.170	0.875126	0.875126	0.875126	0.875126	1.692390	2.600365	2.936050	3.028273
12.180	0.376644	0.376644	0.376644	0.376644	1.397257	2.290241	2.327307	2.350102
12.190	-0.125640	-0.125640	-0.125640	-0.125640	0.806990	1.686317	1.701655	2.038510
12.200	-0.626656	-0.626656	-0.626656	-0.626656	0.232256	1.359872	1.397284	1.360339
12.210	-1.121344	-1.121344	-1.121344	-1.121344	-0.358010	1.066070	0.754722	1.012089
12.220	-1.604708	-1.604708	-1.604708	-1.604708	-0.653144	0.755947	0.467260	0.645510
12.230	-2.071868	-2.071868	-2.071868	-2.071868	-1.243411	0.135701	-0.158392	-0.032661
12.240	-2.518107	-2.518107	-2.518107	-2.518107	-1.523011	-0.158100	-0.784044	-0.362582
12.250	-2.938918	-2.938918	-2.938918	-2.938918	-2.113278	-0.794669	-0.784044	-1.040753
12.260	-3.330051	-3.330051	-3.330051	-3.330051	-2.408411	-1.104792	-1.409696	-1.370674
12.270	-3.687558	-3.687558	-3.687558	-3.687558	-2.983145	-1.692395	-2.018439	-2.067174
12.280	-4.007829	-4.007829	-4.007829	-4.007829	-3.278278	-2.312641	-2.339719	-2.727016
12.290	-4.287628	-4.287628	-4.287628	-4.287628	-3.573412	-2.328963	-2.644091	-2.745345
12.300	-4.524131	-4.524131	-4.524131	-4.524131	-3.853012	-2.639087	-3.574114	-3.423516
12.310	-4.714949	-4.714949	-4.714949	-4.714949	-4.458812	-3.243011	-3.895395	-3.441845
12.320	-4.858156	-4.858156	-4.858156	-4.858156	-4.753945	-3.275655	-3.878485	-3.771766
12.330	-4.952306	-4.952306	-4.952306	-4.952306	-4.753945	-3.879580	-4.199766	-4.120016
12.340	-4.996447	-4.996447	-4.996447	-4.996447	-5.049079	-4.173381	-4.199766	-4.449937
12.350	-4.990134	-4.990134	-4.990134	-4.990134	-5.033545	-4.189703	-4.825418	-4.449937
12.360	-4.933431	-4.933431	-4.933431	-4.933431	-5.328679	-4.173381	-4.825418	-4.779858
12.370	-4.826911	-4.826911	-4.826911	-4.826911	-5.344212	-4.483504	-4.825418	-4.798187
12.380	-4.671648	-4.671648	-4.671648	-4.671648	-5.328679	-4.809950	-5.129790	-4.779858
12.390	-4.469212	-4.469212	-4.469212	-4.469212	-5.328679	-4.499826	-4.808509	-4.779858
12.400	-4.221645	-4.221645	-4.221645	-4.221645	-5.328679	-4.483504	-4.808509	-4.798187
12.410	-3.931449	-3.931449	-3.931449	-3.931449	-5.313146	-4.467182	-4.825418	-5.128108
12.420	-3.601553	-3.601553	-3.601553	-3.601553	-5.328679	-4.483504	-4.808509	-4.798187
12.430	-3.235288	-3.235288	-3.235288	-3.235288	-5.328679	-4.483504	-4.825418	-4.798187
12.440	-2.836354	-2.836354	-2.836354	-2.836354	-5.328679	-4.483504	-4.842328	-5.146437
12.450	-2.408778	-2.408778	-2.408778	-2.408778	-5.033545	-4.483504	-4.825418	-4.798187
12.460	-1.956878	-1.956878	-1.956878	-1.956878	-4.458812	-4.189703	-4.504137	-4.101687
12.470	-1.485218	-1.485218	-1.485218	-1.485218	-4.148145	-3.536812	-3.895395	-3.441845
12.480	-0.998560	-0.998560	-0.998560	-0.998560	-3.868545	-3.259333	-3.895395	-3.075266
12.490	-0.501819	-0.501819	-0.501819	-0.501819	-3.278278	-2.622764	-2.965371	-2.763674
12.500	-0.000011	-0.000011	-0.000011	-0.000011	-3.278278	-2.328963	-2.627181	-2.415424
12.510	0.501798	0.501798	0.501798	0.501798	-2.408411	-2.018840	-2.035348	-1.718924
12.520	0.998539	0.998539	0.998539	0.998539	-2.408411	-1.382271	-2.018439	-1.040753
12.530	1.485198	1.485198	1.485198	1.485198	-1.818144	-0.778347	-0.784044	-0.710832
12.540	1.956858	1.956858	1.956858	1.956858	-1.243411	-0.484546	-0.479673	-0.362582
12.550	2.408759	2.408759	2.408759	2.408759	-0.948277	0.135701	-0.175301	0.315589
12.560	2.836336	2.836336	2.836336	2.836336	-0.358010	0.445824	0.450351	0.993760
12.570	3.235272	3.235272	3.235272	3.235272	0.232256	0.772269	1.076003	1.323681
12.580	3.601538	3.601538	3.601538	3.601538	0.511857	1.359872	1.363465	2.020181
12.590	3.931435	3.931435	3.931435	3.931435	1.102123	1.980118	1.989117	2.698352
12.600	4.221634	4.221634	4.221634	4.221634	1.381724	2.306564	2.614769	2.698352
12.610	4.469202	4.469202	4.469202	4.469202	1.692390	2.600365	2.614769	3.376523
12.620	4.671641	4.671641	4.671641	4.671641	1.971990	2.894166	2.936050	3.706444
12.630	4.826905	4.826905	4.826905	4.826905	2.577791	3.220611	2.936050	3.724773
12.640	4.933428	4.933428	4.933428	4.933428	2.577791	3.220611	3.544792	4.073023
12.650	4.990133	4.990133	4.990133	4.990133	2.857391	3.547057	4.153535	4.402944
12.660	4.996448	4.996448	4.996448	4.996448	2.857391	3.840858	4.187354	4.402944
12.670	4.952309	4.952309	4.952309	4.952309	3.152524	4.167303	4.170444	4.732865
12.680	4.858161	4.858161	4.858161	4.858161	3.447658	4.167303	4.187354	4.751194
12.690	4.714956	4.714956	4.714956	4.714956	3.447658	3.824536	4.491725	5.099444
12.700	4.524140	4.524140	4.524140	4.524140	3.432124	4.150981	4.187354	5.081115
12.710	4.287639	4.287639	4.287639	4.287639	3.447658	4.150981	4.187354	5.429365
12.720	4.007841	4.007841	4.007841	4.007841	3.447658	4.167303	4.204263	5.429365
12.730	3.687573	3.687573	3.687573	3.687573	3.136991	4.150981	4.187354	5.429365
12.740	3.330067	3.330067	3.330067	3.330067	3.152524	4.150981	4.491725	5.062786
12.750	2.938935	2.938935	2.938935	2.938935	3.152524	4.150981	4.187354	4.732865
12.760	2.518125	2.518125	2.518125	2.518125	2.857391	4.150981	4.187354	4.751194
12.770	2.071888	2.071888	2.071888	2.071888	2.562257	3.547057	3.578611	4.054694
12.780	1.604728	1.604728	1.604728	1.604728	2.267124	3.220611	3.240421	3.743102
12.790	1.121364	1.121364	1.121364	1.121364	1.987524	2.894166	2.936050	3.376523
12.800	0.626677	0.626677	0.626677	0.626677	1.397257	2.290241	2.631678	3.046602
12.810	0.125661	0.125661	0.125661	0.125661	1.086590	2.306564	2.327307	2.368431
12.820	-0.376623	-0.376623	-0.376623	-0.376623	0.511857	1.996440	1.397284	2.020181
12.830	-0.875104	-0.875104	-0.875104	-0.875104	-0.078410	1.359872	1.092912	1.342010
12.840	-1.364749	-1.364749	-1.364749	-1.364749	-0.653144	0.739625	0.771632	0.993760
12.850	-1.840613	-1.840613	-1.840613	-1.840613	-0.932744	0.445824	0.162889	0.315589
12.860	-2.297890	-2.297890	-2.297890	-2.297890	-1.243411	-0.174423	-0.158392	-0.362582
12.870	-2.731962	-2.731962	-2.731962	-2.731962	-1.833678	-0.468224	-0.784044	-1.040753
12.880	-3.138448	-3.138448	-3.138448	-3.138448	-2.392878	-1.088470	-1.088415	-1.389003
12.890	-3.513242	-3.513242	-3.513242	-3.513242	-2.688011	-1.692395	-1.714067	-1.718924
12.900	-3.852559	-3.852559	-3.852559	-3.852559	-3.293811	-2.018840	-2.018439	-2.067174
12.910	-4.152973	-4.152973	-4.152973	-4.152973	-3.573412	-2.328963	-2.627181	-3.093595
12.920	-4.411451	-4.411451	-4.411451	-4.411451	-3.868545	-2.639087	-2.948462	-3.075266
12.930	-4.625382	-4.625382	-4.625382	-4.625382	-4.163678	-2.949210	-3.574114	-3.423516
12.940	-4.792606	-4.792606	-4.792606	-4.792606	-4.458812	-3.259333	-3.574114	-3.771766
12.950	-4.911434	-4.911434	-4.911434	-4.911434	-4.738412	-3.569457	-3.878485	-4.083358
12.960	-4.980667	-4.980667	-4.980667	-4.980667	-4.753945	-3.879580	-4.182857	-4.449937
12.970	-4.999605	-4.999605	-4.999605	-4.999605	-5.033545	-4.173381	-4.182857	-4.449937
12.980	-4.968058	-4.968058	-4.968058	-4.968058	-5.328679	-4.499826	-4.487228	-4.779858
12.990	-4.886343	-4.886343	-4.886343	-4.886343	-5.328679	-4.483504	-4.808509	-4.798187
13.000	-4.755286	-4.755286	-4.755286	-4.755286	-5.328679	-4.793627	-4.825418	-5.128108
13.010	-4.576210	-4.576210	-4.576210	-4.576210	-5.328679	-4.793627	-4.791599	-5.128108
13.020	-4.350924	-4.350924	-4.350924	-4.350924	-5.328679	-4.793627	-4.791599	-5.128108
13.030	-4.081703	-4.081703	-4.081703	-4.081703	-5.623812	-4.467182	-4.825418	-4.779858
13.040	-3.771264	-3.771264	-3.771264	-3.771264	-5.328679	-4.793627	-4.504137	-4.779858
13.050	-3.422744	-3.422744	-3.422744	-3.422744	-5.328679	-4.483504	-5.129790	-4.779858
13.060	-3.039660	-3.039660	-3.039660	-3.039660	-5.344212	-4.483504	-4.504137	-4.798187
13.070	-2.625883	-2.625883	-2.625883	-2.625883	-5.049079	-4.483504	-4.487228	-4.431608
13.080	-2.185589	-2.185589	-2.185589	-2.185589	-5.049079	-4.173381	-4.504137	-4.468266
13.090	-1.723225	-1.723225	-1.723225	-1.723225	-4.458812	-3.863258	-4.182857	-3.753437
13.100	-1.243460	-1.243460	-1.243460	-1.243460	-4.163678	-3.553134	-3.861576	-3.423516
13.110	-0.751139	-0.751139	-0.751139	-0.751139	-3.573412	-2.949210	-3.235924	-3.075266
13.120	-0.251233	-0.251233	-0.251233	-0.251233	-3.278278	-2.622764	-2.948462	-2.745345
13.130	0.251210	0.251210	0.251210	0.251210	-2.688011	-2.018840	-2.339719	-1.718924
13.140	0.751117	0.751117	0.751117	0.751117	-2.408411	-1.708717	-2.018439	-1.389003
13.150	1.243439	1.243439	1.243439	1.243439	-1.818144	-1.088470	-1.392786	-1.040753
13.160	1.723204	1.723204	1.723204	1.723204	-1.243411	-0.778347	-0.479673	-0.362582
13.170	2.185569	2.185569	2.185569	2.185569	-0.948277	-0.158100	-0.158392	-0.032661
13.180	2.625864	2.625864	2.625864	2.625864	-0.653144	0.135701	0.145979	0.993760
13.190	3.039643	3.039643	3.039643	3.039643	-0.078410	0.755947	0.771632	1.342010
13.200	3.422727	3.422727	3.422727	3.422727	0.511857	1.066070	1.076003	1.671931
13.210	3.771249	3.771249	3.771249	3.771249	0.806990	1.686317	1.701655	2.350102
13.220	4.081690	4.081690	4.081690	4.081690	1.102123	1.980118	2.022936	2.716681
13.230	4.350913	4.350913	4.350913	4.350913	1.397257	2.290241	2.631678	3.046602
13.240	4.576201	4.576201	4.576201	4.576201	1.692390	2.600365	2.936050	3.724773
13.250	4.755279	4.755279	4.755279	4.755279	2.282657	3.204289	3.257330	4.054694
13.260	4.886338	4.886338	4.886338	4.886338	2.562257	3.236933	3.561702	4.421273
13.270	4.968055	4.968055	4.968055	4.968055	2.857391	3.530735	3.882983	4.402944
13.280	4.999605	4.999605	4.999605	4.999605	2.857391	3.840858	3.849164	4.751194
13.290	4.980669	4.980669	4.980669	4.980669	3.168058	3.824536	4.187354	4.732865
13.300	4.911438	4.911438	4.911438	4.911438	3.136991	4.150981	4.187354	4.732865
13.310	4.792612	4.792612	4.792612	4.792612	3.152524	4.150981	4.508635	5.099444
13.320	4.625390	4.625390	4.625390	4.625390	3.432124	4.150981	4.187354	5.081115
13.330	4.411462	4.411462	4.411462	4.411462	3.152524	4.150981	4.187354	4.769523
13.340	4.152986	4.152986	4.152986	4.152986	3.152524	4.150981	4.187354	5.081115
13.350	3.852574	3.852574	3.852574	3.852574	3.152524	4.150981	4.170444	5.099444
13.360	3.513258	3.513258	3.513258	3.513258	3.152524	4.150981	4.474816	4.751194
13.370	3.138466	3.138466	3.138466	3.138466	3.152524	4.150981	4.170444	5.081115
13.380	2.731981	2.731981	2.731981	2.731981	3.136991	4.167303	4.170444	4.751194
13.390	2.297909	2.297909	2.297909	2.297909	2.857391	3.840858	3.882983	4.402944
13.400	1.840633	1.840633	1.840633	1.840633	2.577791	3.840858	3.561702	4.073023
13.410	1.364771	1.364771	1.364771	1.364771	1.987524	2.910488	2.936050	3.376523
13.420	0.875127	0.875127	0.875127	0.875127	1.692390	2.290241	2.631678	3.046602
13.430	0.376646	0.376646	0.376646	0.376646	1.086590	2.290241	2.006026	2.350102
13.440	-0.125639	-0.125639	-0.125639	-0.125639	0.806990	1.980118	2.022936	2.020181
13.450	-0.626655	-0.626655	-0.626655	-0.626655	-0.078410	1.376194	1.397284	1.671931
13.460	-1.121343	-1.121343	-1.121343	-1.121343	-0.062877	1.066070	1.076003	1.012089
13.470	-1.604707	-1.604707	-1.604707	-1.604707	-0.948277	0.445824	0.467260	0.663839
13.480	-2.071867	-2.071867	-2.071867	-2.071867	-1.227877	0.135701	0.162889	-0.014332
13.490	-2.518106	-2.518106	-2.518106	-2.518106	-1.523011	-0.174423	-0.462763	-0.692503
13.500	-2.938917	-2.938917	-2.938917	-2.938917	-1.833678	-0.778347	-0.767134	-1.040753
13.510	-3.330051	-3.330051	-3.330051	-3.330051	-2.408411	-1.414916	-1.088415	-1.718924
13.520	-3.687558	-3.687558	-3.687558	-3.687558	-2.998678	-1.708717	-1.697158	-2.067174
13.530	-4.007828	-4.007828	-4.007828	-4.007828	-3.293811	-2.328963	-2.627181	-2.378766
13.540	-4.287627	-4.287627	-4.287627	-4.287627	-3.588945	-2.639087	-2.627181	-2.745345
13.550	-4.524130	-4.524130	-4.524130	-4.524130	-3.853012	-2.949210	-3.252833	-3.075266
13.560	-4.714949	-4.714949	-4.714949	-4.714949	-4.163678	-3.259333	-3.878485	-3.441845
13.570	-4.858156	-4.858156	-4.858156	-4.858156	-4.738412	-3.569457	-3.878485	-4.101687
13.580	-4.952306	-4.952306	-4.952306	-4.952306	-5.033545	-3.879580	-4.182857	-4.101687
13.590	-4.996447	-4.996447	-4.996447	-4.996447	-5.033545	-4.157059	-4.504137	-4.138345
13.600	-4.990134	-4.990134	-4.990134	-4.990134	-5.328679	-4.483504	-4.487228	-4.468266
13.610	-4.933432	-4.933432	-4.933432	-4.933432	-5.033545	-4.499826	-4.487228	-4.798187
13.620	-4.826911	-4.826911	-4.826911	-4.826911	-5.344212	-4.499826	-4.808509	-4.779858
13.630	-4.671649	-4.671649	-4.671649	-4.671649	-5.344212	-4.467182	-4.791599	-4.779858
13.640	-4.469212	-4.469212	-4.469212	-4.469212	-5.328679	-4.467182	-4.808509	-4.798187
13.650	-4.221646	-4.221646	-4.221646	-4.221646	-5.623812	-4.467182	-4.487228	-4.779858
13.660	-3.931449	-3.931449	-3.931449	-3.931449	-5.623812	-4.499826	-4.487228	-4.779858
13.670	-3.601553	-3.601553	-3.601553	-3.601553	-5.328679	-4.467182	-4.808509	-4.779858
13.680	-3.235289	-3.235289	-3.235289	-3.235289	-5.328679	-4.483504	-4.808509	-4.779858
13.690	-2.836354	-2.836354	-2.836354	-2.836354	-5.328679	-4.467182	-4.808509	-4.449937
13.700	-2.408779	-2.408779	-2.408779	-2.408779	-5.049079	-4.483504	-4.487228	-4.798187
13.710	-1.956879	-1.956879	-1.956879	-1.956879	-4.443279	-4.483504	-4.470318	-4.101687
13.720	-1.485219	-1.485219	-1.485219	-1.485219	-4.163678	-4.483504	-3.878485	-3.771766
13.730	-0.998561	-0.998561	-0.998561	-0.998561	-3.868545	-3.879580	-3.574114	-3.075266
13.740	-0.501820	-0.501820	-0.501820	-0.501820	-3.588945	-3.259333	-2.948462	-2.745345
13.750	-0.000012	-0.000012	-0.000012	-0.000012	-2.998678	-2.328963	-2.322810	-2.048845
13.760	0.501797	0.501797	0.501797	0.501797	-2.703545	-2.018840	-2.018439	-1.700595
13.770	0.998538	0.998538	0.998538	0.998538	-2.113278	-1.414916	-1.697158	-1.040753
13.780	1.485197	1.485197	1.485197	1.485197	-1.523011	-0.794669	-1.088415	-0.692503
13.790	1.956857	1.956857	1.956857	1.956857	-1.243411	-0.158100	-0.462763	-0.032661
13.800	2.408758	2.408758	2.408758	2.408758	-0.963811	0.135701	0.162889	0.297260
13.810	2.836335	2.836335	2.836335	2.836335	-0.358010	0.755947	0.467260	1.012089
13.820	3.235271	3.235271	3.235271	3.235271	0.216723	1.066070	0.771632	1.323681
13.830	3.601537	3.601537	3.601537	3.601537	0.527390	1.686317	1.701655	2.020181
13.840	3.931435	3.931435	3.931435	3.931435	0.806990	1.980118	2.022936	2.368431
13.850	4.221633	4.221633	4.221633	4.221633	1.381724	2.290241	2.327307	2.698352
13.860	4.469202	4.469202	4.469202	4.469202	1.692390	2.616687	2.936050	3.028273
13.870	4.671640	4.671640	4.671640	4.671640	1.971990	2.910488	2.936050	3.724773
13.880	4.826905	4.826905	4.826905	4.826905	2.251591	3.236933	3.240421	4.091352
13.890	4.933428	4.933428	4.933428	4.933428	2.577791	3.824536	3.544792	4.402944
13.900	4.990133	4.990133	4.990133	4.990133	2.857391	3.840858	3.866073	4.769523
13.910	4.996448	4.996448	4.996448	4.996448	2.857391	3.857180	3.866073	4.769523
13.920	4.952309	4.952309	4.952309	4.952309	3.152524	3.840858	4.170444	4.732865
13.930	4.858161	4.858161	4.858161	4.858161	3.152524	4.150981	4.170444	5.081115
13.940	4.714957	4.714957	4.714957	4.714957	3.447658	3.840858	4.170444	5.081115
13.950	4.524140	4.524140	4.524140	4.524140	3.447658	4.167303	4.170444	5.099444
13.960	4.287639	4.287639	4.287639	4.287639	3.432124	4.134659	4.491725	5.081115
13.970	4.007842	4.007842	4.007842	4.007842	3.447658	4.150981	4.187354	5.081115
13.980	3.687574	3.687574	3.687574	3.687574	3.432124	4.150981	4.187354	4.751194
13.990	3.330068	3.330068	3.330068	3.330068	3.447658	4.150981	4.187354	5.099444
14.000	2.938936	2.938936	2.938936	2.938936	3.136991	3.840858	4.187354	5.081115
14.010	2.518126	2.518126	2.518126	2.518126	2.841857	3.857180	4.170444	4.421273
14.020	2.071889	2.071889	2.071889	2.071889	2.562257	3.530735	3.866073	4.384615
14.030	1.604729	1.604729	1.604729	1.604729	2.267124	3.220611	2.952959	4.073023
14.040	1.121366	1.121366	1.121366	1.121366	1.987524	2.600365	2.631678	3.394852
14.050	0.626678	0.626678	0.626678	0.626678	1.381724	2.306564	2.327307	2.716681
14.060	0.125663	0.125663	0.125663	0.125663	1.102123	1.996440	2.006026	2.368431
14.070	-0.376622	-0.376622	-0.376622	-0.376622	0.511857	1.376194	1.701655	1.690260
14.080	-0.875103	-0.875103	-0.875103	-0.875103	-0.047344	1.066070	0.771632	1.690260
14.090	-1.364748	-1.364748	-1.364748	-1.364748	-0.358010	0.772269	0.450351	0.993760
14.100	-1.840612	-1.840612	-1.840612	-1.840612	-0.948277	0.462146	0.145979	0.315589
14.110	-2.297889	-2.297889	-2.297889	-2.297889	-1.523011	0.152023	-0.462763	-0.344253
14.120	-2.731962	-2.731962	-2.731962	-2.731962	-1.538544	-0.484546	-0.462763	-0.710832
14.130	-3.138447	-3.138447	-3.138447	-3.138447	-2.392878	-0.778347	-1.105325	-1.370674
14.140	-3.513241	-3.513241	-3.513241	-3.513241	-2.688011	-1.398594	-1.697158	-1.718924
14.150	-3.852558	-3.852558	-3.852558	-3.852558	-2.983145	-2.018840	-2.018439	-2.397095
14.160	-4.152973	-4.152973	-4.152973	-4.152973	-3.293811	-2.622764	-2.644091	-2.745345
14.170	-4.411450	-4.411450	-4.411450	-4.411450	-3.588945	-2.916565	-2.948462	-3.423516
14.180	-4.625381	-4.625381	-4.625381	-4.625381	-3.868545	-3.243011	-3.574114	-3.771766
14.190	-4.792605	-4.792605	-4.792605	-4.792605	-4.458812	-3.259333	-3.557205	-3.441845
14.200	-4.911434	-4.911434	-4.911434	-4.911434	-4.458812	-3.569457	-3.895395	-4.101687
14.210	-4.980667	-4.980667	-4.980667	-4.980667	-4.738412	-3.863258	-4.199766	-4.449937
14.220	-4.999605	-4.999605	-4.999605	-4.999605	-5.033545	-4.173381	-4.521047	-4.431608
14.230	-4.968058	-4.968058	-4.968058	-4.968058	-5.328679	-4.173381	-4.521047	-4.449937
14.240	-4.886343	-4.886343	-4.886343	-4.886343	-5.328679	-4.483504	-4.504137	-4.449937
14.250	-4.755286	-4.755286	-4.755286	-4.755286	-5.328679	-4.483504	-4.504137	-4.798187
14.260	-4.576211	-4.576211	-4.576211	-4.576211	-5.344212	-4.499826	-4.521047	-4.798187
14.270	-4.350925	-4.350925	-4.350925	-4.350925	-5.344212	-4.467182	-4.504137	-4.779858
14.280	-4.081703	-4.081703	-4.081703	-4.081703	-5.328679	-4.483504	-4.504137	-5.128108
14.290	-3.771265	-3.771265	-3.771265	-3.771265	-5.328679	-4.483504	-4.825418	-4.798187
14.300	-3.422744	-3.422744	-3.422744	-3.422744	-5.328679	-4.483504	-4.808509	-4.779858
14.310	-3.039661	-3.039661	-3.039661	-3.039661	-5.344212	-4.483504	-4.808509	-4.798187
14.320	-2.625884	-2.625884	-2.625884	-2.625884	-5.344212	-4.483504	-4.808509	-4.816516
14.330	-2.185590	-2.185590	-2.185590	-2.185590	-4.738412	-3.879580	-4.504137	-4.449937
14.340	-1.723226	-1.723226	-1.723226	-1.723226	-4.458812	-3.879580	-4.199766	-4.138345
14.350	-1.243461	-1.243461	-1.243461	-1.243461	-3.868545	-3.243011	-3.878485	-3.441845
14.360	-0.751140	-0.751140	-0.751140	-0.751140	-3.868545	-2.949210	-3.574114	-3.075266
14.370	-0.251234	-0.251234	-0.251234	-0.251234	-3.278278	-2.639087	-2.965371	-2.397095
14.380	0.251209	0.251209	0.251209	0.251209	-2.998678	-2.312641	-2.339719	-2.067174
14.390	0.751116	0.751116	0.751116	0.751116	-2.408411	-1.708717	-2.018439	-1.370674
14.400	1.243437	1.243437	1.243437	1.243437	-2.097744	-1.088470	-1.714067	-1.040753
