Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
11.590	-16.189253	-16.189253	-16.189253	-16.189253	5.762125	6.925768	7.924357	8.838549
11.600	-17.681153	-17.681153	-17.681153	-17.681153	4.301991	5.701597	6.047401	7.115628
11.610	-17.948867	-17.948867	-17.948867	-17.948867	2.546724	4.150981	4.204263	5.081115
11.620	-16.973861	-16.973861	-16.973861	-16.973861	0.511857	2.616687	2.327307	3.028273
11.630	-14.823640	-14.823640	-14.823640	-14.823640	-1.523011	0.445824	0.162889	0.315589
11.640	-11.647079	-11.647079	-11.647079	-11.647079	-3.573412	-1.692395	-2.339719	-2.745345
11.650	-7.664113	-7.664113	-7.664113	-7.664113	-6.229612	-3.846935	-4.504137	-5.146437
11.660	-3.150508	-3.150508	-3.150508	-3.150508	-8.264480	-6.017798	-6.972927	-7.529200
11.670	1.581227	1.581227	1.581227	1.581227	-10.035281	-8.172339	-9.120435	-9.911963
11.680	6.203484	6.203484	6.203484	6.203484	-10.004214	-9.396510	-9.762997	-10.241884
11.690	10.396231	10.396231	10.396231	10.396231	-10.019747	-10.653325	-8.832974	-9.911963
11.700	13.869178	13.869178	13.869178	13.869178	-8.839213	-10.653325	-8.528602	-9.233792
11.710	16.381868	16.381868	16.381868	16.381868	-7.689746	-10.016756	-6.972927	-7.180950
11.720	17.760332	17.760332	17.760332	17.760332	-5.934479	-8.808908	-5.434161	-5.128108
11.730	17.909128	17.909128	17.909128	17.909128	-3.868545	-7.241969	-3.557205	-3.093595
11.740	16.817955	16.817955	16.817955	16.817955	-2.408411	-5.397552	-1.697158	-1.059082
11.750	14.562362	14.562362	14.562362	14.562362	0.216723	-3.863258	0.788541	1.671931
11.760	11.298519	11.298519	11.298519	11.298519	1.971990	-2.002518	2.936050	4.384615
11.770	7.252403	7.252403	7.252403	7.252403	4.597125	0.135701	5.421749	7.115628
11.780	2.704155	2.704155	2.704155	2.704155	6.663059	2.306564	7.890538	9.846641
11.790	-2.031320	-2.031320	-2.031320	-2.031320	8.697926	4.150981	9.446213	11.881154
11.800	-6.626153	-6.626153	-6.626153	-6.626153	8.993060	5.701597	9.767494	12.247733
11.810	-10.762213	-10.762213	-10.762213	-10.762213	8.402793	7.235892	9.767494	11.881154
11.820	-14.153133	-14.153133	-14.153133	-14.153133	7.237792	7.235892	9.158752	10.873062
11.830	-16.564136	-16.564136	-16.564136	-16.564136	5.777658	6.631967	7.907447	9.168470
11.840	-17.828292	-17.828292	-17.828292	-17.828292	4.022391	5.701597	6.334862	7.115628
11.850	-17.858077	-17.858077	-17.858077	-17.858077	2.562257	4.150981	4.187354	5.081115
11.860	-16.651426	-16.651426	-16.651426	-16.651426	0.216723	2.306564	2.327307	2.698352
11.870	-14.291886	-14.291886	-14.291886	-14.291886	-1.833678	0.462146	0.162889	0.315589
11.880	-10.942822	-10.942822	-10.942822	-10.942822	-3.868545	-1.708717	-2.001529	-2.415424
11.890	-6.836113	-6.836113	-6.836113	-6.836113	-6.214079	-4.157059	-4.791599	-5.146437
11.900	-2.256094	-2.256094	-2.256094	-2.256094	-8.559613	-6.017798	-6.972927	-7.529200
11.910	2.480130	2.480130	2.480130	2.480130	-10.314881	-8.156017	-9.137345	-9.875305
11.920	7.044637	7.044637	7.044637	7.044637	-10.610014	-9.706633	-9.762997	-10.223555
11.930	11.121397	11.121397	11.121397	11.121397	-10.019747	-10.947126	-9.137345	-9.893634
11.940	14.428148	14.428148	14.428148	14.428148	-8.854747	-10.947126	-8.528602	-8.885542
11.950	16.735941	16.735941	16.735941	16.735941	-7.689746	-10.033079	-7.294208	-7.180950
11.960	17.884993	17.884993	17.884993	17.884993	-5.918946	-9.102709	-5.451070	-4.798187
11.970	17.795746	17.795746	17.795746	17.795746	-3.884078	-7.552092	-3.557205	-3.441845
11.980	16.474380	16.474380	16.474380	16.474380	-2.423944	-6.001476	-1.714067	-0.710832
11.990	14.012382	14.012382	14.012382	14.012382	0.201190	-4.173381	0.771632	2.020181
12.000	10.580213	10.580213	10.580213	10.580213	1.956457	-2.002518	2.936050	4.402944
12.010	6.415505	6.415505	6.415505	6.415505	4.612658	-0.158100	5.117377	7.133957
12.020	1.806608	1.806608	1.806608	1.806608	6.647525	1.996440	7.586167	9.846641
12.030	-2.927373	-2.927373	-2.927373	-2.927373	8.402793	4.167303	9.446213	12.229404
12.040	-7.458672	-7.458672	-7.458672	-7.458672	8.682393	5.685275	10.088775	12.595983
12.050	-11.473557	-11.473557	-11.473557	-11.473557	8.107659	6.942091	9.767494	11.899483
12.060	-14.694050	-14.694050	-14.694050	-14.694050	7.222259	6.925768	8.837471	10.873062
12.070	-16.897176	-16.897176	-16.897176	-16.897176	5.482525	6.615645	7.603076	9.168470
12.080	-17.930396	-17.930396	-17.930396	-17.930396	3.727258	5.391474	5.743029	7.482207
12.090	-17.722175	-17.722175	-17.722175	-17.722175	1.956457	3.857180	3.882983	4.751194
12.100	-16.286929	-16.286929	-16.286929	-16.286929	-0.078410	2.290241	2.006026	2.680023
12.110	-13.724029	-13.724029	-13.724029	-13.724029	-2.128811	0.135701	-0.445854	0.333918
12.120	-10.210922	-10.210922	-10.210922	-10.210922	-4.163678	-2.002518	-2.627181	-2.415424
12.130	-5.990844	-5.990844	-5.990844	-5.990844	-6.788813	-4.173381	-5.112880	-5.128108
12.140	-1.355981	-1.355981	-1.355981	-1.355981	-8.854747	-6.327922	-7.277298	-7.840792
12.150	3.372767	3.372767	3.372767	3.372767	-10.610014	-8.482462	-9.458626	-9.893634
12.160	7.867995	7.867995	7.867995	7.867995	-10.594481	-9.722955	-10.084278	-10.571805
12.170	11.818469	11.818469	11.818469	11.818469	-10.299347	-10.947126	-9.458626	-9.893634
12.180	14.950671	14.950671	14.950671	14.950671	-9.149880	-10.963449	-8.528602	-8.885542
12.190	17.047738	17.047738	17.047738	17.047738	-7.969346	-10.049401	-7.294208	-6.832700
12.200	17.964475	17.964475	17.964475	17.964475	-5.918946	-9.102709	-5.417251	-4.816516
12.210	17.637411	17.637411	17.637411	17.637411	-4.163678	-7.568415	-3.557205	-2.727016
12.220	16.089190	16.089190	16.089190	16.089190	-2.423944	-5.707675	-1.697158	-0.362582
12.230	13.427007	13.427007	13.427007	13.427007	-0.078410	-3.863258	0.771632	2.020181
12.240	9.835181	9.835181	9.835181	9.835181	1.971990	-2.312641	2.631678	4.751194
12.250	5.562400	5.562400	5.562400	5.562400	4.612658	0.152023	5.421749	7.463878
12.260	0.904497	0.904497	0.904497	0.904497	6.663059	1.996440	7.586167	10.213220
12.270	-3.816031	-3.816031	-3.816031	-3.816031	8.402793	4.150981	9.463123	12.247733
12.280	-8.272349	-8.272349	-8.272349	-8.272349	8.682393	5.685275	10.088775	12.577654
12.290	-12.155917	-12.155917	-12.155917	-12.155917	8.107659	6.942091	9.767494	12.247733
12.300	-15.197849	-15.197849	-15.197849	-15.197849	6.942659	6.925768	8.837471	10.891391
12.310	-17.187532	-17.187532	-17.187532	-17.187532	5.482525	6.615645	7.281795	9.186799
12.320	-17.987207	-17.987207	-17.987207	-17.987207	3.432124	5.391474	5.743029	7.463878
12.330	-17.541506	-17.541506	-17.541506	-17.541506	1.676857	3.857180	3.578611	4.732865
12.340	-15.881289	-15.881289	-15.881289	-15.881289	-0.078410	2.306564	1.718564	2.698352
12.350	-13.121504	-13.121504	-13.121504	-13.121504	-2.408411	0.135701	-0.750225	0.315589
12.360	-9.453229	-9.453229	-9.453229	-9.453229	-4.458812	-2.002518	-2.948462	-2.415424
12.370	-5.130443	-5.130443	-5.130443	-5.130443	-6.804346	-4.173381	-5.095970	-5.146437
12.380	-0.452442	-0.452442	-0.452442	-0.452442	-9.134347	-6.311599	-7.598579	-7.859121
12.390	4.256884	4.256884	4.256884	4.256884	-10.594481	-8.172339	-9.762997	-10.223555
12.400	8.671478	8.671478	8.671478	8.671478	-10.594481	-9.412832	-10.371740	-10.571805
12.410	12.485687	12.485687	12.485687	12.485687	-10.299347	-10.637003	-9.746087	-9.911963
12.420	15.435428	15.435428	15.435428	15.435428	-9.134347	-10.343202	-9.137345	-8.537292
12.430	17.316471	17.316471	17.316471	17.316471	-7.674213	-9.739278	-7.581669	-6.484450
12.440	17.998578	17.998578	17.998578	17.998578	-5.918946	-8.482462	-5.721623	-4.798187
12.450	17.434522	17.434522	17.434522	17.434522	-4.148145	-7.274614	-3.861576	-2.415424
12.460	15.663357	15.663357	15.663357	15.663357	-2.423944	-5.413874	-1.697158	-0.344253
12.470	12.807713	12.807713	12.807713	12.807713	-0.062877	-3.569457	0.467260	2.350102
12.480	9.065305	9.065305	9.065305	9.065305	2.267124	-2.002518	2.648588	4.751194
12.490	4.695245	4.695245	4.695245	4.695245	4.597125	0.152023	5.117377	7.812128
12.500	0.000101	0.000101	0.000101	0.000101	6.663059	2.600365	7.281795	10.543141
12.510	-4.695049	-4.695049	-4.695049	-4.695049	8.418326	4.167303	9.141842	12.925904
12.530	-12.807571	-12.807571	-12.807571	-12.807571	8.107659	6.925768	9.767494	11.899483
12.540	-15.663258	-15.663258	-15.663258	-15.663258	6.942659	6.615645	8.837471	11.221312
12.550	-17.434472	-17.434472	-17.434472	-17.434472	5.482525	6.305522	7.281795	9.168470
12.560	-17.998580	-17.998580	-17.998580	-17.998580	3.727258	5.065029	5.726120	7.482207
12.570	-17.316526	-17.316526	-17.316526	-17.316526	1.676857	3.220611	3.578611	5.081115
12.580	-15.435532	-15.435532	-15.435532	-15.435532	-0.062877	1.996440	1.718564	3.028273
12.590	-12.485833	-12.485833	-12.485833	-12.485833	-2.408411	-0.174423	-0.767134	0.333918
12.600	-8.671656	-8.671656	-8.671656	-8.671656	-4.458812	-2.312641	-3.235924	-2.415424
12.610	-4.257081	-4.257081	-4.257081	-4.257081	-6.788813	-4.483504	-5.400342	-4.779858
12.620	0.452239	0.452239	0.452239	0.452239	-9.134347	-6.638045	-7.886041	-7.510871
12.630	5.130249	5.130249	5.130249	5.130249	-10.889614	-8.808908	-10.067368	-10.223555
12.640	9.453056	9.453056	9.453056	9.453056	-10.594481	-9.722955	-10.371740	-10.223555
12.650	13.121365	13.121365	13.121365	13.121365	-10.610014	-10.963449	-9.762997	-9.545384
12.660	15.881194	15.881194	15.881194	15.881194	-8.839213	-10.947126	-9.137345	-8.189042
12.670	17.541461	17.541461	17.541461	17.541461	-7.674213	-10.049401	-7.581669	-6.136200
12.680	17.987214	17.987214	17.987214	17.987214	-5.918946	-8.792586	-5.738532	-4.431608
12.690	17.187592	17.187592	17.187592	17.187592	-4.163678	-7.568415	-3.861576	-2.397095
12.700	15.197958	15.197958	15.197958	15.197958	-1.818144	-5.723997	-1.680248	0.333918
12.710	12.156066	12.156066	12.156066	12.156066	0.216723	-4.157059	0.467260	2.368431
12.720	8.272529	8.272529	8.272529	8.272529	2.282657	-2.002518	2.648588	4.732865
12.730	3.816229	3.816229	3.816229	3.816229	4.612658	0.152023	5.134287	7.812128
12.740	-0.904295	-0.904295	-0.904295	-0.904295	6.352392	2.306564	7.603076	10.194891
12.750	-5.562208	-5.562208	-5.562208	-5.562208	8.402793	4.150981	9.141842	12.229404
12.760	-9.835012	-9.835012	-9.835012	-9.835012	8.697926	5.081351	9.463123	12.577654
12.770	-13.426872	-13.426872	-13.426872	-13.426872	8.107659	6.615645	9.463123	11.881154
12.780	-16.089099	-16.089099	-16.089099	-16.089099	6.942659	6.321844	8.550009	11.221312
12.790	-17.637370	-17.637370	-17.637370	-17.637370	5.187392	6.011721	6.977424	8.838549
12.800	-17.964488	-17.964488	-17.964488	-17.964488	3.447658	4.787550	5.438658	7.133957
12.810	-17.047803	-17.047803	-17.047803	-17.047803	1.971990	2.926810	3.274240	4.751194
12.820	-14.950784	-14.950784	-14.950784	-14.950784	-0.078410	1.686317	1.414193	2.368431
12.830	-11.818622	-11.818622	-11.818622	-11.818622	-2.408411	-0.468224	-1.054596	0.333918
12.840	-7.868177	-7.868177	-7.868177	-7.868177	-4.753945	-2.965532	-3.252833	-2.415424
12.850	-3.372966	-3.372966	-3.372966	-3.372966	-6.788813	-4.793627	-5.738532	-5.476358
12.860	1.355779	1.355779	1.355779	1.355779	-9.134347	-6.948168	-8.207321	-7.859121
12.870	5.990653	5.990653	5.990653	5.990653	-10.905147	-9.086387	-10.067368	-10.241884
12.880	10.210755	10.210755	10.210755	10.210755	-10.594481	-9.722955	-10.676111	-10.590134
12.890	13.723898	13.723898	13.723898	13.723898	-10.610014	-10.963449	-10.050459	-9.545384
12.900	16.286842	16.286842	16.286842	16.286842	-9.149880	-10.637003	-9.120435	-8.518963
12.910	17.722140	17.722140	17.722140	17.722140	-7.984880	-9.706633	-7.902950	-6.484450
12.920	17.930414	17.930414	17.930414	17.930414	-6.214079	-8.792586	-6.042903	-4.449937
12.930	16.897246	16.897246	16.897246	16.897246	-4.179212	-6.964490	-4.182857	-2.397095
12.940	14.694167	14.694167	14.694167	14.694167	-2.113278	-5.397552	-2.001529	0.003997
12.950	11.473713	11.473713	11.473713	11.473713	-0.062877	-3.259333	0.162889	2.368431
12.960	7.458856	7.458856	7.458856	7.458856	1.971990	-1.382271	2.344217	4.769523
12.970	2.927573	2.927573	2.927573	2.927573	4.301991	0.462146	4.813006	7.463878
12.980	-1.806406	-1.806406	-1.806406	-1.806406	6.367925	2.926810	6.994334	8.838549
12.990	-6.415315	-6.415315	-6.415315	-6.415315	8.123193	4.461104	8.837471	10.213220
13.000	-10.580049	-10.580049	-10.580049	-10.580049	8.402793	5.081351	9.141842	10.213220
13.010	-14.012255	-14.012255	-14.012255	-14.012255	7.532926	6.305522	8.837471	9.516720
13.020	-16.474299	-16.474299	-16.474299	-16.474299	6.647525	5.701597	7.907447	8.160378
13.030	-17.795716	-17.795716	-17.795716	-17.795716	4.907791	5.391474	6.656143	6.107536
13.040	-17.885016	-17.885016	-17.885016	-17.885016	3.136991	3.840858	4.796096	4.073023
13.050	-16.736016	-16.736016	-16.736016	-16.736016	1.381724	2.290241	2.631678	1.690260
13.060	-14.428269	-14.428269	-14.428269	-14.428269	-0.653144	0.152023	0.788541	-1.040753
13.070	-11.121556	-11.121556	-11.121556	-11.121556	-2.998678	-1.708717	-1.680248	-3.423516
13.080	-7.044824	-7.044824	-7.044824	-7.044824	-5.049079	-3.879580	-3.878485	-5.806279
13.090	-2.480330	-2.480330	-2.480330	-2.480330	-7.099479	-6.327922	-6.025994	-8.518963
13.100	2.255893	2.255893	2.255893	2.255893	-9.445014	-8.188661	-8.207321	-10.901726
13.110	6.835925	6.835925	6.835925	6.835925	-11.479881	-10.326880	-10.676111	-12.606318
13.120	10.942661	10.942661	10.942661	10.942661	-11.479881	-10.343202	-11.301763	-12.954568
13.130	14.291762	14.291762	14.291762	14.291762	-11.184748	-10.947126	-10.676111	-12.624647
13.140	16.651349	16.651349	16.651349	16.651349	-9.445014	-10.947126	-9.762997	-11.268305
13.150	17.858051	17.858051	17.858051	17.858051	-8.544080	-9.722955	-8.190412	-8.867213
13.160	17.828320	17.828320	17.828320	17.828320	-6.509213	-8.482462	-6.330365	-7.180950
13.170	16.564215	16.564215	16.564215	16.564215	-4.769479	-6.638045	-4.470318	-4.798187
13.180	14.153258	14.153258	14.153258	14.153258	-2.423944	-5.103751	-2.610272	-2.378766
13.190	10.762375	10.762375	10.762375	10.762375	-0.668677	-3.226689	-0.141482	0.663839
13.200	6.626341	6.626341	6.626341	6.626341	1.676857	-1.088470	2.022936	2.716681
13.210	2.031521	2.031521	2.031521	2.031521	4.006858	1.066070	4.491725	5.447694
13.220	-2.703955	-2.703955	-2.703955	-2.703955	5.777658	2.926810	6.977424	8.142049
13.230	-7.252218	-7.252218	-7.252218	-7.252218	7.812526	4.787550	8.533099	10.506483
13.240	-11.298361	-11.298361	-11.298361	-11.298361	7.812526	5.391474	9.141842	10.873062
13.250	-14.562243	-14.562243	-14.562243	-14.562243	6.942659	5.995399	8.516190	10.176562
13.260	-16.817883	-16.817883	-16.817883	-16.817883	6.057259	5.701597	7.586167	9.186799
13.270	-17.909108	-17.909108	-17.909108	-17.909108	4.597125	4.444782	6.047401	7.115628
13.280	-17.760364	-17.760364	-17.760364	-17.760364	2.841857	3.236933	4.491725	5.429365
13.290	-16.381952	-16.381952	-16.381952	-16.381952	1.102123	1.686317	2.327307	3.028273
13.300	-13.869307	-13.869307	-13.869307	-13.869307	-0.948277	-0.158100	0.771632	0.645510
13.310	-10.396397	-10.396397	-10.396397	-10.396397	-3.293811	-2.002518	-1.680248	-2.067174
13.320	-6.203674	-6.203674	-6.203674	-6.203674	-5.639346	-4.499826	-4.182857	-4.120016
13.330	-1.581429	-1.581429	-1.581429	-1.581429	-7.689746	-6.638045	-6.364184	-6.851029
13.340	3.150309	3.150309	3.150309	3.150309	-9.724614	-8.482462	-8.832974	-9.545384
13.350	7.663929	7.663929	7.663929	7.663929	-11.200281	-10.033079	-10.997392	-11.946476
13.360	11.646925	11.646925	11.646925	11.646925	-11.169214	-10.343202	-11.301763	-12.624647
13.370	14.823525	14.823525	14.823525	14.823525	-10.889614	-10.326880	-10.676111	-11.946476
13.380	16.973794	16.973794	16.973794	16.973794	-9.429480	-9.722955	-10.050459	-10.590134
13.390	17.948852	17.948852	17.948852	17.948852	-8.264480	-8.482462	-8.528602	-8.537292
13.400	17.681191	17.681191	17.681191	17.681191	-6.214079	-7.258291	-6.972927	-6.832700
13.410	16.189342	16.189342	16.189342	16.189342	-4.163678	-5.103751	-4.808509	-4.101687
13.420	13.576596	13.576596	13.576596	13.576596	-2.113278	-3.569457	-2.948462	-1.718924
13.430	10.023851	10.023851	10.023851	10.023851	-0.358010	-1.708717	-0.462763	0.993760
13.440	5.777088	5.777088	5.777088	5.777088	1.971990	0.462146	1.684745	3.376523
13.450	1.130338	1.130338	1.130338	1.130338	4.022391	2.910488	3.882983	5.759286
13.460	-3.594673	-3.594673	-3.594673	-3.594673	4.597125	4.787550	6.351772	8.490299
13.470	-8.070800	-8.070800	-8.070800	-8.070800	5.466992	5.995399	8.228728	10.194891
13.480	-11.988132	-11.988132	-11.988132	-11.988132	5.202925	6.615645	8.533099	10.891391
13.490	-15.075445	-15.075445	-15.075445	-15.075445	4.022391	6.305522	8.228728	10.213220
13.500	-17.118983	-17.118983	-17.118983	-17.118983	2.857391	6.011721	7.281795	8.838549
13.510	-17.977260	-17.977260	-17.977260	-17.977260	1.086590	4.134659	5.726120	7.133957
13.520	-17.590849	-17.590849	-17.590849	-17.590849	-0.948277	2.600365	3.882983	5.447694
13.530	-15.986506	-15.986506	-15.986506	-15.986506	-2.998678	1.359872	2.022936	2.698352
13.540	-13.275310	-13.275310	-13.275310	-13.275310	-5.033545	-0.778347	0.162889	0.663839
13.550	-9.644975	-9.644975	-9.644975	-9.644975	-7.363546	-3.259333	-2.305900	-2.048845
13.560	-5.346853	-5.346853	-5.346853	-5.346853	-9.134347	-5.087428	-4.487228	-4.449937
13.570	-0.678533	-0.678533	-0.678533	-0.678533	-11.169214	-6.964490	-6.651646	-7.180950
13.580	4.036766	4.036766	4.036766	4.036766	-11.184748	-7.862216	-9.137345	-9.911963
13.590	8.472574	8.472574	8.472574	8.472574	-10.889614	-8.188661	-10.997392	-11.598226
13.600	12.321768	12.321768	12.321768	12.321768	-10.004214	-8.188661	-11.335582	-11.598226
13.610	15.317843	15.317843	15.317843	15.317843	-8.839213	-6.948168	-10.371740	-10.901726
13.620	17.253361	17.253361	17.253361	17.253361	-7.099479	-6.017798	-9.746087	-9.563713
13.630	17.994313	17.994313	17.994313	17.994313	-5.328679	-4.173381	-8.207321	-7.840792
13.640	17.489397	17.489397	17.489397	17.489397	-3.573412	-2.328963	-6.042903	-5.476358
13.650	15.773574	15.773574	15.773574	15.773574	-1.243411	-0.468224	-4.182857	-3.423516
13.660	12.965639	12.965639	12.965639	12.965639	1.102123	1.376194	-2.001529	-0.710832
13.670	9.260007	9.260007	9.260007	9.260007	3.136991	3.840858	0.162889	2.020181
13.680	4.913241	4.913241	4.913241	4.913241	5.171858	5.685275	2.631678	4.402944
13.690	0.226300	0.226300	0.226300	0.226300	7.222259	7.546015	4.491725	6.437457
13.700	-4.476310	-4.476310	-4.476310	-4.476310	7.517392	9.112954	5.743029	7.812128
13.710	-8.868995	-8.868995	-8.868995	-8.868995	7.517392	10.027001	6.368681	8.490299
13.720	-12.647620	-12.647620	-12.647620	-12.647620	7.517392	10.010679	6.351772	8.490299
13.730	-15.550565	-15.550565	-15.550565	-15.550565	6.367925	9.390432	5.743029	7.463878
13.740	-17.376840	-17.376840	-17.376840	-17.376840	4.892258	8.460063	4.491725	6.107536
13.750	-18.000000	-18.000000	-18.000000	-18.000000	3.136991	6.631967	2.631678	4.054694
13.760	-17.376899	-17.376899	-17.376899	-17.376899	1.102123	5.081351	0.771632	2.020181
13.770	-15.550678	-15.550678	-15.550678	-15.550678	-0.668677	3.220611	-1.392786	-0.710832
13.780	-12.647779	-12.647779	-12.647779	-12.647779	-2.998678	0.755947	-3.557205	-3.093595
13.790	-8.869189	-8.869189	-8.869189	-8.869189	-5.033545	-1.088470	-5.738532	-5.824608
13.800	-4.476526	-4.476526	-4.476526	-4.476526	-7.379080	-3.243011	-7.886041	-8.207371
13.810	0.226077	0.226077	0.226077	0.226077	-9.429480	-5.397552	-10.067368	-10.590134
13.820	4.913027	4.913027	4.913027	4.913027	-9.445014	-7.258291	-10.676111	-10.920055
13.830	9.259816	9.259816	9.259816	9.259816	-9.429480	-8.792586	-10.388649	-10.571805
13.840	12.965485	12.965485	12.965485	12.965485	-8.839213	-8.792586	-9.746087	-9.893634
13.850	15.773466	15.773466	15.773466	15.773466	-7.379080	-8.172339	-8.173502	-7.840792
13.860	17.489345	17.489345	17.489345	17.489345	-5.608279	-7.274614	-6.651646	-5.806279
13.870	17.994318	17.994318	17.994318	17.994318	-3.868545	-6.017798	-4.791599	-4.101687
13.880	17.253424	17.253424	17.253424	17.253424	-2.113278	-4.467182	-2.610272	-1.389003
13.890	15.317960	15.317960	15.317960	15.317960	0.216723	-2.639087	-0.462763	0.993760
13.900	12.321930	12.321930	12.321930	12.321930	2.282657	-0.468224	1.701655	3.394852
13.910	8.472770	8.472770	8.472770	8.472770	4.317525	1.686317	4.204263	6.107536
13.920	4.036984	4.036984	4.036984	4.036984	6.942659	3.840858	6.673053	8.838549
13.930	-0.678310	-0.678310	-0.678310	-0.678310	8.713459	5.701597	8.533099	11.221312
13.940	-5.346641	-5.346641	-5.346641	-5.346641	8.697926	7.235892	9.158752	11.551233
13.950	-9.644787	-9.644787	-9.644787	-9.644787	8.402793	8.460063	9.141842	11.221312
13.960	-13.275160	-13.275160	-13.275160	-13.275160	7.532926	8.476385	9.141842	10.873062
13.970	-15.986404	-15.986404	-15.986404	-15.986404	6.072792	8.166262	8.211819	8.820220
13.980	-17.590802	-17.590802	-17.590802	-17.590802	4.612658	6.925768	6.047401	7.463878
13.990	-17.977271	-17.977271	-17.977271	-17.977271	2.857391	5.391474	4.813006	5.081115
14.000	-17.119052	-17.119052	-17.119052	-17.119052	0.806990	3.840858	2.648588	2.698352
14.010	-15.075567	-15.075567	-15.075567	-15.075567	-1.243411	1.686317	0.484170	0.315589
14.020	-11.988298	-11.988298	-11.988298	-11.988298	-3.293811	-0.174423	-1.697158	-2.415424
14.030	-8.071000	-8.071000	-8.071000	-8.071000	-5.918946	-2.328963	-3.878485	-5.128108
14.040	-3.594891	-3.594891	-3.594891	-3.594891	-7.674213	-4.793627	-6.364184	-7.510871
14.050	1.130116	1.130116	1.130116	1.130116	-9.724614	-6.621723	-8.528602	-9.911963
14.060	5.776877	5.776877	5.776877	5.776877	-9.724614	-8.188661	-9.154254	-10.241884
14.070	10.023666	10.023666	10.023666	10.023666	-9.724614	-9.739278	-8.832974	-9.911963
14.080	13.576450	13.576450	13.576450	13.576450	-8.839213	-9.739278	-8.511693	-9.215463
14.090	16.189245	16.189245	16.189245	16.189245	-7.394613	-8.808908	-7.277298	-7.162621
14.100	17.681149	17.681149	17.681149	17.681149	-5.639346	-7.568415	-5.112880	-5.476358
14.110	17.948869	17.948869	17.948869	17.948869	-3.868545	-6.327922	-3.574114	-3.423516
14.120	16.973868	16.973868	16.973868	16.973868	-1.833678	-4.483504	-1.697158	-1.059082
14.130	14.823652	14.823652	14.823652	14.823652	0.216723	-2.639087	0.788541	1.690260
14.140	11.647095	11.647095	11.647095	11.647095	2.267124	-1.072148	2.648588	4.091352
14.150	7.664131	7.664131	7.664131	7.664131	4.301991	1.066070	5.134287	6.455786
14.160	3.150528	3.150528	3.150528	3.150528	6.942659	3.236933	7.603076	9.516720
14.170	-1.581207	-1.581207	-1.581207	-1.581207	8.697926	5.375152	9.158752	11.899483
14.180	-6.203465	-6.203465	-6.203465	-6.203465	8.977526	6.615645	10.071865	12.266062
14.190	-10.396215	-10.396215	-10.396215	-10.396215	8.402793	8.149939	9.784404	11.917812
14.200	-13.869165	-13.869165	-13.869165	-13.869165	7.517392	8.149939	9.158752	10.873062
14.210	-16.381860	-16.381860	-16.381860	-16.381860	6.072792	7.839816	7.907447	9.186799
14.220	-17.760328	-17.760328	-17.760328	-17.760328	4.597125	6.305522	6.351772	7.133957
14.230	-17.909130	-17.909130	-17.909130	-17.909130	2.562257	4.754905	4.508635	4.751194
14.240	-16.817962	-16.817962	-16.817962	-16.817962	0.496323	3.530735	2.327307	2.716681
14.250	-14.562374	-14.562374	-14.562374	-14.562374	-1.243411	1.376194	0.162889	0.315589
14.260	-11.298534	-11.298534	-11.298534	-11.298534	-3.588945	-0.778347	-2.001529	-2.397095
14.270	-7.252422	-7.252422	-7.252422	-7.252422	-5.934479	-2.949210	-4.487228	-5.128108
14.280	-2.704175	-2.704175	-2.704175	-2.704175	-7.969346	-5.103751	-6.956017	-7.510871
14.290	2.031300	2.031300	2.031300	2.031300	-9.724614	-7.258291	-8.832974	-9.893634
14.300	6.626134	6.626134	6.626134	6.626134	-9.724614	-8.188661	-9.762997	-10.241884
14.310	10.762197	10.762197	10.762197	10.762197	-10.019747	-9.722955	-9.137345	-9.893634
14.320	14.153120	14.153120	14.153120	14.153120	-8.839213	-9.429154	-8.528602	-9.215463
14.330	16.564128	16.564128	16.564128	16.564128	-7.379080	-8.808908	-6.956017	-7.180950
14.340	17.828290	17.828290	17.828290	17.828290	-5.903412	-7.878538	-5.417251	-5.109779
14.350	17.858079	17.858079	17.858079	17.858079	-4.163678	-6.344244	-3.574114	-3.111924
14.360	16.651434	16.651434	16.651434	16.651434	-2.113278	-4.467182	-1.697158	-0.710832
14.370	14.291898	14.291898	14.291898	14.291898	0.216723	-2.639087	0.788541	2.001852
14.380	10.942838	10.942838	10.942838	10.942838	2.562257	-0.778347	2.952959	4.402944
14.390	6.836132	6.836132	6.836132	6.836132	4.317525	1.376194	5.117377	6.785707
14.400	2.256114	2.256114	2.256114	2.256114	6.942659	3.530735	7.586167	9.846641
14.410	-2.480110	-2.480110	-2.480110	-2.480110	8.682393	5.685275	9.446213	11.899483
14.420	-7.044618	-7.044618	-7.044618	-7.044618	8.993060	7.546015	10.071865	12.577654
14.430	-11.121381	-11.121381	-11.121381	-11.121381	8.402793	9.390432	9.784404	11.899483
14.440	-14.428136	-14.428136	-14.428136	-14.428136	7.237792	9.080309	9.158752	10.873062
14.450	-16.735934	-16.735934	-16.735934	-16.735934	5.777658	9.096631	7.603076	8.838549
14.460	-17.884990	-17.884990	-17.884990	-17.884990	4.317525	8.166262	6.047401	7.463878
14.470	-17.795749	-17.795749	-17.795749	-17.795749	2.562257	6.305522	3.866073	4.732865
14.480	-16.474388	-16.474388	-16.474388	-16.474388	0.511857	4.754905	2.006026	2.680023
